着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,グレイイングリーン,牡3,54,岩田望来,1:20.4,,4.5,1,488(+6),[西] 池江泰寿
1,4,8,ヴィジュネル,牡3,54,藤岡康太,1:20.4,同着,5.5,3,476(+16),[西] 渡辺薫彦
3,1,2,ドゥラモンド,牡3,54,津村明秀,1:20.4,クビ,8.9,5,480(0),[東] 手塚貴久
4,8,15,ビューティフルデイ,牝3,52,菅原明良,1:20.4,クビ,4.7,2,450(-4),[東] 国枝栄
5,6,12,ミッキーバディーラ,牝5,55,松若風馬,1:20.7,1.1/2,14.5,7,486(0),[西] 音無秀孝
6,6,11,ムーンライト,牝4,55,福永祐一,1:20.7,クビ,6.2,4,470(0),[西] 清水久詞
7,3,5,スズカフェラリー,牝6,55,秋山真一,1:20.8,クビ,44.4,11,454(+22),[西] 橋田満
8,2,3,ベストクィーン,牝5,55,斎藤新,1:20.8,クビ,211.8,17,426(-2),[西] 茶木太樹
9,5,10,タイキラッシュ,牡4,57,三浦皇成,1:21.0,1.1/2,36.3,10,510(-2),[東] 高木登
10,1,1,ゲンパチミーティア,牡3,54,松山弘平,1:21.0,アタマ,10.9,6,470(+4),[西] 矢作芳人
11,2,4,ホワイトロッジ,牝4,55,戸崎圭太,1:21.2,3/4,23.5,9,420(-8),[西] 藤岡健一
12,5,9,クリッパー,牝6,55,武藤雅,1:21.3,3/4,184.7,16,500(+6),[東] 高橋文雅
13,7,13,ブレイニーラン,牡6,57,内田博幸,1:21.3,アタマ,51.5,13,486(+6),[西] 畑端省吾
14,4,7,テイエムイダテン,牡4,57,鮫島克駿,1:21.4,クビ,19.4,8,478(+4),[西] 飯田雄三
15,8,17,シュバルツボンバー,セ6,57,石川裕紀,1:21.4,クビ,50.1,12,520(+6),[東] 本間忍
16,7,14,スズカクローカス,牝5,55,中井裕二,1:21.5,3/4,181.5,15,438(-4),[西] 杉山佳明
17,8,16,テンワールドレイナ,牝6,55,Ｍ．デム,1:21.8,1.1/2,74.0,14,480(-2),[東] 矢野英一
