着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,プラチナムレイアー,牡3,56,鮫島克駿,1:09.8,,3.7,2,482(0),[西] 吉岡辰弥
2,1,1,フミロア,牝3,53,斎藤新,1:10.0,1.1/4,2.4,1,434(+6),[東] 黒岩陽一
3,6,11,ステラダイヤ,牝3,54,吉田隼人,1:10.2,1.1/4,7.6,3,484(-2),[東] 高柳瑞樹
4,4,7,センショウライツ,牝3,54,秋山真一,1:10.3,アタマ,7.6,4,466(-2),[西] 武幸四郎
5,8,15,マーメイドソング,牝3,54,藤井勘一,1:10.4,3/4,248.4,15,472(-4),[東] 松永康利
6,8,16,ディーバサンライズ,牝3,53,亀田温心,1:10.4,アタマ,13.7,6,496(0),[西] 小林真也
7,7,14,インヴァネス,牝3,53,菅原明良,1:10.9,3,9.4,5,432(-20),[東] 田中清隆
8,5,10,チャルコパイライト,牡3,56,丸田恭介,1:11.0,クビ,320.9,16,450(+14),[東] 宗像義忠
9,6,12,エムケイゴールド,牡3,56,国分優作,1:11.0,クビ,80.5,9,434(0),[西] 大根田裕
10,3,6,タマモキラキラボシ,牝3,54,鮫島良太,1:11.1,クビ,17.0,7,414(-14),[西] 中竹和也
11,2,4,モズキタマサケンジ,牡3,56,津村明秀,1:11.2,1/2,87.5,10,450(0),[西] 牧浦充徳
12,3,5,ビーチリゾート,牝3,54,城戸義政,1:11.3,1,244.0,14,452(+6),[東] 本間忍
13,4,8,ニシノブライアント,牡3,56,勝浦正樹,1:11.5,1,243.3,13,458(+14),[東] 加藤和宏
14,2,3,サンエルサ,牝3,51,小林凌大,1:12.0,3,156.2,11,396(0),[東] 高橋裕
15,5,9,コパノデナリス,牝3,50,古川奈穂,1:12.4,2.1/2,162.0,12,408(-24),[東] 水野貴広
16,1,2,ノブカナロア,牡3,54,藤田菜七,1:12.7,2,41.5,8,428(0),[東] 畠山吉宏
