着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サノノクヒオ,牡4,56,菅原明良,1:11.0,,2.9,1,506(+4),[東] 清水英克
2,1,1,エアダンルース,牡4,57,鮫島克駿,1:11.6,3.1/2,33.3,8,526(+4),[東] 大竹正博
3,5,8,クイーンズテイスト,牝5,53,秋山稔樹,1:11.6,ハナ,40.9,10,482(+6),[東] 辻哲英
4,7,12,テイエムメロディー,牝5,53,藤田菜七,1:11.7,1/2,10.6,6,490(0),[西] 木原一良
5,6,10,チアフルローズ,牝5,55,勝浦正樹,1:11.8,1/2,49.1,13,474(+4),[東] 水野貴広
6,3,4,ワンダーヘイルネス,セ5,57,津村明秀,1:11.8,ハナ,9.3,4,480(0),[西] 河内洋
7,7,13,エナホープ,牝7,55,坂井瑠星,1:11.8,クビ,96.5,14,500(-2),[西] 吉田直弘
8,5,9,バウンティハンター,牡4,57,横山和生,1:11.8,ハナ,33.2,7,494(+8),[東] 藤原辰雄
9,2,3,ミッキーチャイルド,牡6,54,小林脩斗,1:11.9,1/2,9.5,5,498(-6),[東] 久保田貴
10,2,2,ウーゴ,牡4,57,鮫島良太,1:12.1,1,4.8,3,504(+6),[西] 高橋亮
11,4,6,セイラブミー,牝4,55,杉原誠人,1:12.2,1/2,447.5,15,466(+6),[東] 伊藤大士
12,4,7,シロイスズメ,牡4,57,丹内祐次,1:12.3,1/2,42.3,11,514(+14),[東] 尾形和幸
13,8,14,ランランウイング,牝5,51,永島まな,1:12.3,アタマ,4.6,2,466(+4),[西] 今野貞一
14,8,15,グッドストーム,牡4,55,泉谷楓真,1:12.7,2.1/2,43.7,12,488(-17),[西] 森秀行
15,3,5,ネバーランド,牡4,54,小林凌大,1:13.2,3,36.0,9,432(+4),[東] 岩戸孝樹
