着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ヴィゴーレ,牡3,53,坂井瑠星,1:49.6,,6.7,3,468(-2),[西] 松永幹夫
2,5,8,ベルジュネス,セ5,56,菅原明良,1:50.0,2.1/2,3.2,1,468(-2),[東] 畠山吉宏
3,6,10,インナーアリュール,牡4,54,山田敬士,1:50.2,1.1/4,35.8,11,480(0),[東] 小桧山悟
4,4,5,トラモント,セ4,55,富田暁,1:50.6,2.1/2,8.1,4,516(-10),[東] 新開幸一
5,6,9,ヴィクトリオーソ,牡4,53,菊沢一樹,1:50.9,1.3/4,119.3,14,508(-8),[東] 粕谷昌央
6,1,1,ピースマッチング,セ3,53,斎藤新,1:51.3,2.1/2,16.7,9,456(-4),[東] 斎藤誠
7,3,3,タガノキングロード,牡4,54,西村淳也,1:51.3,ハナ,14.8,8,486(-4),[西] 五十嵐忠
8,5,7,ウインレゼルヴ,牡4,54,黛弘人,1:51.6,2,42.7,12,496(-6),[東] 奥平雅士
9,7,12,レガーメペスカ,牡4,56,小沢大仁,1:51.7,クビ,6.4,2,498(+2),[西] 松永昌博
10,8,14,アシャカリブラ,牡7,54,杉原誠人,1:51.8,1/2,69.1,13,534(-8),[西] 斉藤崇史
11,2,2,ベルゼール,牝3,51,永島まな,1:51.8,クビ,12.7,7,458(+8),[西] 平田修
12,8,13,プエルタデルソル,牡7,56,亀田温心,1:51.9,1/2,8.2,5,484(+4),[西] 高橋康之
13,4,6,ユースフルラヴ,牝4,52,秋山稔樹,1:52.3,2.1/2,35.5,10,444(+14),[東] 田中博康
14,7,11,メイショウヨシテル,牡3,54,勝浦正樹,1:52.4,クビ,12.2,6,472(+8),[西] 池添兼雄
