着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アナザーリリック,牝3,52,津村明秀,1:45.2,,3.0,1,482(-14),[東] 林徹
2,3,6,ゴルトベルク,牝4,55,戸崎圭太,1:45.6,2.1/2,7.7,3,444(+12),[東] 手塚貴久
3,4,8,モズナガレボシ,牡4,57,浜中俊,1:45.7,3/4,26.4,10,500(+4),[西] 荒川義之
4,6,12,デュアライズ,牡5,57,田辺裕信,1:45.8,1/2,32.2,12,452(+6),[東] 中舘英二
5,5,9,シンハリング,牝4,55,菅原明良,1:45.8,ハナ,16.2,6,504(+2),[東] 国枝栄
6,6,11,シングフォーユー,牝5,55,松山弘平,1:45.9,クビ,11.4,4,486(0),[東] 牧光二
7,1,2,ラルナブリラーレ,牝4,55,和田竜二,1:46.0,1/2,16.8,7,484(+6),[西] 石坂公一
8,4,7,コマノウインクル,牡4,57,西村淳也,1:46.0,ハナ,4.4,2,510(+6),[西] 庄野靖志
9,8,16,オメガラヴィサン,セ6,57,横山典弘,1:46.1,1/2,18.8,8,476(-12),[西] 安田翔伍
10,8,17,シャレード,牝4,55,岩田望来,1:46.2,1/2,70.7,15,510(+6),[西] 藤原英昭
11,8,15,ヤマニンマヒア,牡5,57,角田大和,1:46.5,1.1/2,21.5,9,450(0),[西] 松永幹夫
12,2,3,ショウナンハレルヤ,牝4,55,吉田豊,1:46.5,ハナ,39.6,13,462(0),[東] 矢野英一
13,5,10,ハイアーグラウンド,セ7,57,鮫島克駿,1:46.6,1/2,77.6,16,514(+4),[東] 大和田成
14,2,4,エスト,牝5,55,斎藤新,1:46.6,クビ,361.2,17,480(-4),[西] 安田隆行
15,7,13,ストーンリッジ,牡4,57,福永祐一,1:46.6,クビ,43.7,14,460(-8),[西] 藤原英昭
16,7,14,アオイクレアトール,牡4,57,三浦皇成,1:47.0,2.1/2,11.8,5,486(0),[東] 古賀慎明
17,1,1,ヴィクターバローズ,牡4,57,石橋脩,1:47.0,アタマ,29.7,11,472(+4),[東] 堀宣行
