着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ソリタリオ,牡2,55,吉田隼人,1:34.3,,1.5,1,474(+4),[西] 西村真幸
2,2,2,ニャンチンノン,牡2,54,亀田温心,1:34.7,2.1/2,34.1,6,440(-2),[西] 中竹和也
3,5,7,ロードオルデン,牡2,55,津村明秀,1:34.7,クビ,6.8,2,456(+2),[西] 辻野泰之
4,8,13,フラッシュアーク,牝2,51,原優介,1:35.1,2.1/2,81.2,9,454(+14),[東] 青木孝文
5,6,8,テイエムビシャモン,牡2,54,富田暁,1:35.2,クビ,38.6,7,484(+2),[西] 木原一良
6,1,1,ナザレ,牝2,54,松田大作,1:35.2,クビ,40.5,8,448(-4),[東] 武井亮
7,4,4,バオバブスピリット,牝2,54,斎藤新,1:35.4,1.1/4,8.2,3,424(-4),[東] 斎藤誠
8,6,9,トリグラフ,牡2,53,秋山稔樹,1:35.4,クビ,104.6,10,426(+4),[東] 松山将樹
9,7,11,クラシックステップ,牡2,55,横山和生,1:35.5,1/2,8.8,4,472(+2),[西] 安田隆行
10,4,5,レインボーエンゼル,牝2,51,小林脩斗,1:35.7,1,164.6,12,468(-4),[東] 小野次郎
11,5,6,フロウィングダンス,牝2,54,鮫島克駿,1:35.9,1.1/4,10.9,5,432(-6),[西] 上村洋行
12,3,3,ディスフルタール,牝2,54,菊沢一樹,1:36.1,1.1/4,131.9,11,440(0),[東] 小桧山悟
13,8,12,フォーユーランラン,牝2,54,勝浦正樹,1:36.3,1.1/4,375.3,13,432(-4),[東] 粕谷昌央
