着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ユキノオウジサマ,牡2,54,三浦皇成,1:49.6,,108.6,12,504(0),[東] 田島俊明
2,5,8,ダンテスヴュー,牡2,54,福永祐一,1:49.7,1,1.4,1,460(0),[西] 友道康夫
3,8,14,ミナモトフェイス,牝2,54,岩田望来,1:49.8,1/2,7.9,3,460(0),[西] 清水久詞
4,2,2,オーケードリーム,牝2,54,石川裕紀,1:49.8,アタマ,22.3,5,462(0),[東] 相沢郁
5,5,7,エルゲルージ,牡2,54,池添謙一,1:50.2,2,15.0,4,492(0),[西] 石坂公一
6,1,1,パワーブローキング,牡2,54,丸山元気,1:50.7,3,40.6,6,500(0),[東] 栗田徹
7,7,11,ヒラボクレガシー,牡2,54,藤岡佑介,1:51.5,5,68.7,9,466(0),[西] 奥村豊
8,6,9,コスモサルム,牡2,54,柴田大知,1:51.6,1/2,48.0,7,464(0),[東] 大和田成
9,6,10,アドマイヤザルミナ,牝2,54,戸崎圭太,1:51.9,2,6.5,2,458(0),[東] 加藤征弘
10,4,5,セイウンパキラ,牡2,54,田辺裕信,1:52.0,3/4,59.7,8,506(0),[東] 手塚貴久
11,7,12,アドーニス,牡2,51,永野猛蔵,1:52.1,3/4,155.3,14,432(0),[東] 田村康仁
12,8,13,ベルヴュードライヴ,牡2,54,木幡巧也,1:52.2,1/2,86.8,11,416(0),[東] 加藤士津
13,3,4,ゼウスバイオ,牡2,54,秋山真一,1:52.5,1.3/4,72.1,10,498(0),[西] 畑端省吾
14,4,6,ブエノスアン,牡2,54,石橋脩,1:54.1,10,113.4,13,466(0),[東] 大和田成
