着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,シンシアウィッシュ,牝2,54,菅原明良,1:50.6,,4.7,2,440(0),[西] 吉村圭司
2,5,8,イルチルコ,牝2,54,三浦皇成,1:51.1,3,8.8,4,466(0),[東] 田村康仁
3,3,4,エテルナ,牡2,54,吉田豊,1:51.1,クビ,48.4,9,472(0),[東] 古賀史生
3,5,7,サンクション,牡2,54,石川裕紀,1:51.1,同着,9.6,5,480(0),[東] 相沢郁
5,3,3,ノーブルガルフ,牡2,54,木幡巧也,1:51.4,1.3/4,62.5,12,482(0),[東] 久保田貴
6,4,6,トーセンクライスト,牡2,54,丸田恭介,1:51.4,クビ,34.6,8,504(0),[東] 宗像義忠
7,2,2,ベネロングポイント,牡2,54,石橋脩,1:51.7,1.3/4,16.2,7,470(0),[東] 和田正一
8,4,5,トランザム,牡2,54,西村淳也,1:52.0,1.3/4,62.2,11,492(0),[東] 大和田成
9,7,11,ディアブレリー,牡2,54,柴田大知,1:52.3,1.3/4,75.5,13,478(0),[東] 伊藤伸一
10,7,12,アウゲンブリック,牡2,54,津村明秀,1:52.5,1.1/4,12.7,6,494(0),[東] 斎藤誠
11,1,1,セザムウーヴルトワ,牝2,54,杉原誠人,1:52.7,1,193.5,14,444(0),[東] 清水英克
12,8,14,コンセプシオン,牝2,54,武藤雅,1:53.3,4,6.5,3,514(0),[東] 水野貴広
13,6,10,サトノゼノビア,牝2,54,戸崎圭太,1:53.7,2,2.8,1,462(0),[東] 国枝栄
14,6,9,マイネルイデア,牡2,51,永野猛蔵,1:54.0,2,60.6,10,416(0),[東] 宗像義忠
