着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,レイニーデイ,牡3,54,江田照男,1:52.6,,2.6,1,534(+8),[東] 田村康仁
2,3,5,シュルードアイズ,牡3,54,津村明秀,1:52.7,1/2,4.1,2,514(+12),[東] 牧光二
3,6,11,タイセイマーベル,牡3,54,三浦皇成,1:53.0,1.1/2,21.7,7,498(+16),[東] 池上昌和
4,5,9,ミラーウォーカーズ,牝3,52,丸田恭介,1:53.3,2,43.5,9,490(+2),[東] 石栗龍彦
5,2,3,ウインジョイフル,牡4,54,小林脩斗,1:53.6,2,12.8,6,502(+4),[東] 堀井雅広
6,3,4,ハイエストエンド,セ4,57,田辺裕信,1:53.6,ハナ,5.4,3,482(-6),[東] 小西一男
7,4,6,リズムオブザナイト,牡3,54,内田博幸,1:53.7,クビ,9.2,5,474(-2),[東] 田中剛
8,2,2,ダノンマヴロス,牡3,54,木幡巧也,1:53.7,クビ,67.7,11,470(+8),[東] 田中博康
9,7,13,サクラサーブル,牡4,57,石川裕紀,1:53.9,1.1/4,169.6,14,518(+2),[西] 村山明
10,6,10,ダンスメーカー,セ6,54,永野猛蔵,1:53.9,ハナ,37.8,8,480(+2),[東] 戸田博文
11,1,1,スマートコマンダー,牡4,57,吉田豊,1:53.9,ハナ,167.9,13,482(+4),[東] 古賀史生
12,4,7,スズカブランコ,牡5,55,藤田菜七,1:54.0,クビ,114.3,12,456(-2),[東] 柄崎孝
13,5,8,セザンテイオー,牡3,54,武士沢友,1:54.2,1.1/2,57.4,10,482(0),[東] 浅野洋一
14,8,14,シンクロゲイザー,牡4,54,原優介,1:54.3,クビ,226.5,15,444(-2),[東] 佐藤吉勝
15,8,15,ダノンハイファイブ,牡3,54,福永祐一,1:54.8,3,9.0,4,478(+6),[西] 矢作芳人
