着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ブラックデビル,セ6,54,小林凌大,1:48.1,,23.1,8,470(-4),[東] 中野栄治
2,7,11,ナムラドン,牡4,57,勝浦正樹,1:48.3,3/4,20.2,7,478(0),[西] 清水久詞
3,5,8,ウィスパリンホープ,牝4,55,横山典弘,1:48.4,3/4,7.9,4,496(-8),[西] 昆貢
4,1,1,レインカルナティオ,牡4,57,丸山元気,1:48.7,1.3/4,6.8,3,498(+4),[東] 小西一男
5,4,5,アランチャアミーゴ,セ4,57,坂井瑠星,1:48.8,3/4,4.5,2,484(-4),[西] 斉藤崇史
6,7,12,ボマライン,セ4,56,斎藤新,1:48.9,1/2,43.1,9,450(-12),[東] 松永康利
7,4,6,アルマイナンナ,牝4,55,菱田裕二,1:49.3,2.1/2,48.2,10,438(+2),[東] 高橋文雅
8,2,2,ヒルノアントラ,セ4,57,横山和生,1:49.4,1/2,12.0,5,468(-2),[西] 昆貢
9,6,9,タイクーンバゴ,牡4,57,和田竜二,1:49.4,ハナ,80.2,13,494(0),[西] 浜田多実
10,3,4,ミッキーハッスル,セ4,54,小林脩斗,1:49.5,1/2,54.3,11,436(-6),[東] 久保田貴
11,8,13,ピノクル,牡5,57,吉田隼人,1:49.6,1/2,2.2,1,494(0),[西] 音無秀孝
12,3,3,マロリン,牝5,55,菊沢一樹,1:50.2,3.1/2,19.6,6,480(-4),[東] 武市康男
13,8,14,ニシノゲンセキ,牡6,53,永島まな,1:52.3,大,64.4,12,484(+6),[東] 杉浦宏昭
14,6,10,ショウナンダイキチ,牡4,57,鮫島克駿,1:53.8,9,155.2,14,488(-10),[西] 松下武士
