着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ペイシャリルキス,セ5,57,武士沢友,1:11.8,,5.8,4,484(0),[東] 本間忍
2,4,7,サクセスリボーン,牡4,56,亀田温心,1:12.1,1.3/4,5.0,3,494(-6),[西] 北出成人
3,3,5,ワンダーヘイルネス,セ5,57,津村明秀,1:12.2,1/2,21.1,9,480(+2),[西] 河内洋
4,5,9,アイアムイチオシ,牡4,55,山田敬士,1:12.2,クビ,13.2,5,528(-6),[東] 奥平雅士
5,7,13,エリモグリッター,セ4,55,泉谷楓真,1:12.4,1.1/4,4.6,2,466(0),[東] 中野栄治
6,5,8,ムーンオブバローダ,牡5,54,角田大和,1:12.7,1.1/2,14.4,6,496(-8),[西] 坂口智康
7,8,15,エルピド,牡5,57,菱田裕二,1:13.1,2.1/2,129.2,14,474(-2),[東] 清水英克
8,2,3,ワルツフォーデビー,牡4,57,吉田隼人,1:13.3,1.1/4,14.8,7,446(-2),[西] 森秀行
9,3,4,ナイトコマンダー,牡4,54,秋山稔樹,1:13.3,ハナ,53.0,12,484(0),[東] 浅野洋一
10,6,11,ヴィクトリオーソ,牡4,56,菅原明良,1:13.5,1.1/4,46.6,11,502(+4),[東] 粕谷昌央
11,8,14,タイクーンバゴ,牡4,55,藤田菜七,1:13.5,アタマ,24.3,10,494(0),[西] 浜田多実
12,6,10,フロイデ,セ6,57,丹内祐次,1:13.5,クビ,4.1,1,492(0),[東] 本間忍
13,1,1,ネオレインボウ,セ5,54,小林凌大,1:13.6,1/2,17.2,8,474(-18),[東] 小西一男
14,2,2,スパニエル,牡4,57,勝浦正樹,1:13.7,1/2,63.9,13,460(-6),[東] 武藤善則
15,7,12,クリノアンカーマン,セ4,57,菊沢一樹,1:13.8,1/2,214.0,15,458(+2),[東] 伊藤伸一
