着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サトノアポロン,牡3,54,藤田菜七,1:12.0,,1.3,1,492(+4),[西] 安田隆行
2,5,8,フォートレスヒル,牡3,56,坂井瑠星,1:12.2,1.1/2,13.3,4,480(-2),[東] 青木孝文
3,5,9,ベイビーシャーク,牡3,52,古川奈穂,1:12.3,3/4,35.8,8,466(+6),[東] 中野栄治
4,8,15,チャイブテソーロ,牝3,54,鮫島克駿,1:12.4,クビ,8.8,2,472(0),[東] 武市康男
5,6,10,ベルウッドサンキュ,牡3,53,永野猛蔵,1:12.5,1/2,29.5,7,446(-10),[東] 伊藤大士
6,7,13,ムジック,牝3,54,長岡禎仁,1:12.5,ハナ,19.7,5,474(-4),[西] 高橋亮
7,3,4,ブルーグリッター,牡3,53,小林脩斗,1:12.9,2.1/2,10.4,3,460(0),[東] 新開幸一
8,6,11,ハクサンタマテバコ,牝3,54,武藤雅,1:12.9,ハナ,73.3,10,446(-18),[東] 武藤善則
9,2,2,テイエムグレイト,牡3,53,西谷凜,1:13.0,3/4,127.5,13,474(-4),[西] 武英智
10,1,1,スマートラムセス,牡3,54,泉谷楓真,1:13.3,1.3/4,67.8,9,506(-14),[西] 南井克巳
11,8,14,テイエムハヤテオー,牡3,56,菊沢一樹,1:13.4,クビ,21.5,6,466(+2),[西] 飯田雄三
12,7,12,ラピスラズリライト,牝3,54,田中健,1:13.7,1.3/4,111.5,12,426(+12),[西] 川村禎彦
13,3,5,キイソアリング,牝3,54,杉原誠人,1:14.3,3.1/2,169.1,15,394(-6),[東] 小桧山悟
14,4,7,シルバーテゾロ,牡3,53,秋山稔樹,1:14.5,1.1/4,168.6,14,418(-4),[東] 伊坂重信
15,4,6,エルプシオン,牡3,56,藤井勘一,1:15.3,5,95.1,11,480(-2),[西] 羽月友彦
