着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ムーンレイカー,牡6,60,森一馬,3:13.8,,2.2,1,486(-10),[西] 池添兼雄
2,6,9,オウケンブラック,牡10,60,上野翔,3:14.0,1.1/4,9.5,5,490(0),[東] 田中剛
3,5,8,アナンダライト,セ4,59,五十嵐雄,3:16.3,大,14.8,6,512(+4),[東] 田村康仁
4,2,2,エタニティーワルツ,牡8,60,小野寺祐,3:16.8,3,9.0,4,500(+6),[東] 大和田成
5,6,10,キャノンバローズ,セ5,60,西谷誠,3:17.0,1.1/4,4.8,2,444(-2),[西] 斉藤崇史
6,8,14,カーブドシール,牡5,60,中村将之,3:17.1,クビ,6.7,3,502(+6),[西] 浜田多実
7,7,11,アルトリウス,セ7,60,蓑島靖典,3:19.5,大,18.0,7,468(+14),[東] 高橋文雅
8,4,5,マイネルバッカーノ,牡5,60,高野和馬,3:20.8,8,150.6,12,498(0),[東] 小桧山悟
9,5,7,スズカユース,牝5,58,大江原圭,3:24.2,大,116.8,11,448(-2),[東] 柄崎孝
10,4,6,クロヒョウ,牡5,60,鈴木慶太,3:24.8,3.1/2,92.3,10,494(+8),[東] 小西一男
11,8,13,グラスフレイバー,牡4,59,伴啓太,3:29.4,大,391.6,14,482(+4),[東] 松永康利
中,1,1,アイスヴィスタ,牝4,57,植野貴也,,,18.5,8,478(+4),[西] 高柳大輔
中,3,3,ハウエバー,牡7,60,金子光希,,,37.6,9,428(+2),[東] 和田正一
中,3,4,フジマサアクトレス,牝8,58,草野太郎,,,284.1,13,460(0),[東] 菊川正達
