着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ヒロキング,セ4,60,小野寺祐,3:09.7,,68.6,10,504(+4),[東] 黒岩陽一
2,6,7,プラチナポセイドン,牡5,60,上野翔,3:10.0,2,47.1,9,474(+2),[東] 奥村武
3,8,12,ミッキーメテオ,牡4,60,西谷誠,3:10.2,1,6.3,4,502(-2),[西] 中内田充
4,8,11,サンライズアキレス,牡5,60,熊沢重文,3:10.5,2,4.8,2,518(0),[西] 新谷功一
5,2,2,アイスジェイド,牡4,60,黒岩悠,3:10.5,ハナ,30.6,8,478(+6),[西] 牧田和弥
6,7,10,ウインガヴァナー,牡3,58,森一馬,3:10.6,クビ,9.1,5,512(+10),[西] 西園正都
7,3,3,ランスオブプラーナ,牡5,60,中村将之,3:10.9,1.1/2,14.5,7,468(-12),[西] 本田優
8,1,1,クリップスプリンガ,牡7,60,五十嵐雄,3:11.2,1.3/4,5.3,3,456(-2),[東] 岩戸孝樹
9,4,4,プレスティージオ,牡8,60,北沢伸也,3:11.6,2.1/2,3.0,1,490(+2),[西] 大根田裕
10,6,8,テイエムカチドキ,牡3,58,白浜雄造,3:15.3,大,71.9,11,452(-8),[西] 坂口智康
11,5,5,アームストロング,牡3,58,石神深一,3:17.0,10,9.4,6,490(-2),[東] 堀井雅広
中,7,9,タピゾー,牡7,60,草野太郎,,,111.3,12,502(+6),[東] 菊川正達
