着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ショウナンアニメ,牡4,57,鮫島克駿,1:11.0,,4.6,2,492(+12),[西] 吉村圭司
2,6,9,スマートルミエール,牡4,54,小沢大仁,1:11.0,アタマ,36.2,11,448(-4),[西] 田中克典
3,2,2,ティートラップ,牡4,57,秋山真一,1:11.4,2.1/2,5.4,3,458(+2),[西] 五十嵐忠
4,1,1,ケイアイマリブ,牡6,54,小林凌大,1:11.5,1/2,8.0,5,492(+10),[東] 和田正一
5,3,3,グランドストローク,牡4,57,武藤雅,1:11.5,アタマ,24.3,8,466(+2),[東] 水野貴広
6,4,6,ユイノムサシ,牡5,57,津村明秀,1:11.6,1/2,47.0,12,472(+4),[東] 辻哲英
7,5,8,アンビル,セ5,57,木幡初也,1:11.7,クビ,31.8,9,488(+2),[東] 竹内正洋
8,6,10,エンペラーズパレス,牡4,57,水口優也,1:11.9,1.1/2,32.5,10,510(0),[西] 羽月友彦
9,8,14,サウンドプリズム,牡4,56,富田暁,1:12.2,1.3/4,6.8,4,450(+10),[西] 武英智
10,7,11,ユキノヴェルデ,牡5,54,秋山稔樹,1:12.3,クビ,61.1,13,510(-2),[東] 和田正一
11,7,12,サンライズプラウ,牡4,57,藤井勘一,1:12.5,1.1/4,11.3,6,472(+6),[西] 浜田多実
12,4,5,シゲルカセイ,牡4,54,西谷凜,1:13.0,3,4.0,1,486(-4),[西] 谷潔
13,8,13,グランディール,牡5,57,丹内祐次,1:13.0,クビ,195.1,14,578(+2),[東] 清水英克
14,3,4,ハリウッドヒルズ,牡4,54,小林脩斗,1:13.1,クビ,13.4,7,496(-16),[東] 高橋祥泰
