着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アグリューム,牝5,54,菅原明良,1:33.9,,10.6,5,472(+14),[東] 武井亮
2,7,9,ハリウッドヒルズ,牡4,57,津村明秀,1:33.9,クビ,18.1,6,492(-4),[東] 高橋祥泰
3,6,7,ジャッキー,牡7,54,小林脩斗,1:34.4,3,93.7,10,488(0),[東] 高橋祥泰
4,5,6,ヒナノコバン,牡4,54,秋山稔樹,1:34.5,1/2,88.0,9,462(-4),[東] 本間忍
5,3,3,ヒメノカリス,牝4,55,吉田隼人,1:34.5,クビ,3.7,2,450(-4),[西] 池江泰寿
6,8,12,タンジェリンムーン,牝4,52,小沢大仁,1:34.5,ハナ,2.9,1,460(+2),[西] 松永昌博
7,2,2,サマービート,牡4,56,富田暁,1:34.5,ハナ,6.8,4,464(-4),[西] 四位洋文
8,4,4,ダイワセントライト,牡4,57,菊沢一樹,1:34.6,3/4,157.4,12,490(+10),[東] 菊沢隆徳
9,6,8,ラブサンキュー,牝5,51,永島まな,1:34.8,1,136.0,11,464(-4),[東] 辻哲英
10,5,5,ウインドラブリーナ,牝4,55,坂井瑠星,1:35.0,1.1/2,20.8,7,416(-4),[西] 飯田雄三
11,8,11,ダイシンクイント,牡7,57,勝浦正樹,1:35.1,1/2,27.5,8,490(+2),[西] 森秀行
12,1,1,カガジャスティス,牡4,56,斎藤新,1:35.3,1.1/4,4.3,3,518(0),[東] 萱野浩二
