着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,タピオカ,牝4,55,丹内祐次,0:56.5,,4.6,2,510(+4),[東] 牧光二
2,8,14,アドマイヤレオ,セ5,55,藤田菜七,0:57.5,6,9.4,4,486(-4),[東] 柄崎孝
3,6,11,リュッカ,牝4,55,津村明秀,0:57.5,ハナ,78.5,12,412(-6),[東] 鈴木伸尋
4,8,15,コウジンシックス,牝5,51,永島まな,0:58.1,4,43.8,10,448(+8),[東] 和田雄二
5,5,8,レオハイセンス,牝4,52,小林脩斗,0:58.6,3,2.5,1,436(-6),[東] 奥平雅士
6,1,1,ロナ,牝5,55,菱田裕二,0:58.8,1,14.5,7,468(+10),[西] 橋口慎介
7,6,10,グラスレガシー,牝6,52,秋山稔樹,0:58.9,3/4,12.7,5,514(+2),[東] 牧光二
8,5,9,モメチョッタ,牝5,55,城戸義政,0:59.3,2,76.5,11,458(-9),[東] 石毛善彦
9,2,3,スパニエル,牡4,56,亀田温心,0:59.4,3/4,103.1,14,454(-6),[東] 武藤善則
10,3,4,レッドカルム,牝4,55,吉田隼人,0:59.6,1,7.4,3,520(+2),[東] 奥村武
11,4,6,ブルベアオーロ,牡5,57,中井裕二,0:59.7,3/4,13.5,6,468(-2),[西] 川村禎彦
12,4,7,ジューンマウス,牡4,57,原田和真,0:59.8,クビ,79.0,13,466(+2),[東] 小桧山悟
13,3,5,キタノギャラクシー,牡4,56,斎藤新,0:59.9,3/4,19.8,9,482(-6),[東] 松永康利
14,7,13,クリノマンチェスー,牝6,52,小林凌大,1:00.1,1.1/4,208.2,15,430(+4),[東] 天間昭一
15,2,2,セルレア,牝4,55,菊沢一樹,1:00.8,4,16.2,8,468(+18),[東] 菊沢隆徳
