着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブルーダイヤ,牝3,54,江田照男,1:10.2,,2.9,1,452(-2),[東] 小笠倫弘
2,6,11,ディアナグラン,牝3,54,吉田隼人,1:10.4,1.1/4,18.1,6,490(-10),[東] 大竹正博
3,6,12,リネンデザイン,牝3,54,丸田恭介,1:10.4,ハナ,4.0,2,476(-2),[東] 加藤和宏
4,7,15,ファビュラスナイト,牡3,56,野中悠太,1:10.6,1.1/4,43.9,11,488(-6),[東] 高橋裕
5,3,6,デルマムリョウ,牝3,54,岩田康誠,1:10.7,クビ,8.9,5,456(-10),[東] 堀井雅広
6,3,5,ハイライフ,牝3,54,菅原明良,1:10.7,クビ,29.0,7,428(+2),[東] 畠山吉宏
7,5,10,オオシマサフィール,牝3,54,丸山元気,1:10.8,クビ,8.8,4,442(-2),[東] 黒岩陽一
8,5,9,ロジプリン,牝3,54,内田博幸,1:10.8,クビ,6.1,3,414(0),[東] 古賀慎明
9,8,17,ニューフィー,牝3,54,嶋田純次,1:10.9,クビ,33.0,8,430(-2),[東] 石毛善彦
10,7,13,ピッツベルニナ,牝3,51,原優介,1:11.1,1.1/4,100.9,15,456(+12),[東] 松山将樹
11,2,4,ライラテソーロ,牡3,56,木幡巧也,1:11.3,1.1/4,38.4,10,494(-12),[東] 高木登
12,4,8,クリノグリゴロス,牡3,56,菅原隆一,1:11.8,3,221.5,17,488(0),[東] 石毛善彦
13,1,2,アイコトバ,牝3,51,永野猛蔵,1:11.8,クビ,45.7,12,450(-6),[東] 尾関知人
14,4,7,ショウユアセルフ,牝3,52,藤田菜七,1:11.9,クビ,33.5,9,478(0),[東] 松永康利
15,2,3,クロステイア,牝3,53,木幡育也,1:12.3,2.1/2,188.2,16,406(+2),[東] 畠山吉宏
16,8,16,カゼノスバル,牡3,56,嘉藤貴行,1:12.6,1.3/4,223.6,18,456(-3),[東] 中野栄治
17,8,18,マイサンライズ,牝3,51,小林脩斗,1:14.6,大,78.3,14,520(0),[東] 和田正一
18,7,14,ハービッグハロー,牡3,56,石川裕紀,1:15.1,3,52.2,13,480(0),[東] 矢野英一
