着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ファントムルージュ,牝3,53,菅原明良,1:12.9,,8.4,5,446(-2),[東] 萩原清
2,4,6,ヴィオマージュ,牡3,56,津村明秀,1:12.9,ハナ,4.7,3,486(+4),[東] 牧光二
3,3,5,ハクアイゴジロー,牡3,53,小沢大仁,1:13.0,1/2,3.8,1,514(+8),[西] 松永昌博
4,8,15,ノーブルオリンピア,牡3,56,勝浦正樹,1:13.0,クビ,8.4,4,476(+2),[東] 武藤善則
5,5,9,レジュールウール,牝3,54,川須栄彦,1:13.0,ハナ,14.6,7,464(-2),[西] 杉山晴紀
6,3,4,セキノアトラス,牡3,56,菱田裕二,1:13.3,1.3/4,90.9,11,420(-4),[東] 小手川準
7,2,2,ウーヴァラーラ,牝3,54,川又賢治,1:13.3,ハナ,17.4,8,488(+6),[西] 吉村圭司
8,7,12,サイレントギフト,牡3,53,小林脩斗,1:13.4,クビ,10.6,6,476(-4),[東] 田村康仁
9,8,14,ドバイウィンド,牡3,55,富田暁,1:13.7,1.3/4,103.5,13,476(-6),[東] 鈴木伸尋
10,6,11,タイセイラグーン,牝3,51,小林凌大,1:13.7,クビ,92.8,12,440(0),[東] 伊藤圭三
11,5,8,シグナステソーロ,牡3,55,斎藤新,1:13.7,アタマ,41.2,9,476(+4),[東] 加藤士津
12,2,3,スペシャルサンデー,牡3,56,西村淳也,1:14.7,6,4.0,2,468(-4),[西] 鈴木孝志
13,4,7,ヒデノペリドット,牡3,56,加藤祥太,1:15.8,7,64.0,10,492(0),[西] 梅田智之
14,7,13,カシノマイスター,牡3,56,菊沢一樹,1:15.8,クビ,245.2,14,494(+4),[東] 天間昭一
15,1,1,キタノレスリーズ,牝3,54,木幡初也,1:16.2,2,298.6,15,416(-2),[東] 松永康利
