着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ネフェルタリ,牝3,50,松本大輝,1:52.5,,8.4,5,494(0),[西] 高柳大輔
2,3,5,タイセイヴィーナス,牝3,50,小沢大仁,1:52.6,1,3.7,1,464(+2),[西] 大橋勇樹
3,3,4,ラボンダンス,牝4,51,永島まな,1:52.7,クビ,36.1,12,498(-4),[西] 橋口慎介
4,5,9,イシュタルゲート,牡5,55,秋山稔樹,1:53.0,2,13.6,6,520(+4),[西] 茶木太樹
5,2,3,アイルビーメジャー,牡4,57,森裕太朗,1:53.4,2.1/2,72.5,14,472(+4),[東] 伊藤伸一
6,2,2,ウォーターブレイク,牝5,54,富田暁,1:53.4,クビ,30.4,11,474(-4),[西] 河内洋
7,6,10,メンディ,牡5,56,木幡育也,1:53.6,1.1/4,23.5,7,524(+4),[東] 杉浦宏昭
8,8,14,ミエノハヤブサ,セ3,55,菅原明良,1:54.2,3.1/2,27.5,9,474(-10),[東] 田中博康
9,7,12,テイエムダイアタリ,牡3,55,菊沢一樹,1:54.6,2.1/2,28.4,10,518(+14),[東] 石栗龍彦
10,7,13,トレイトセオリー,牝3,51,藤田菜七,1:55.9,8,4.2,2,446(+6),[東] 和田勇介
11,8,15,スリーシャーペン,牡4,54,原優介,1:56.4,3,6.4,3,482(-4),[西] 木原一良
12,4,6,ゴールドジャーニー,牝3,53,川又賢治,1:56.5,クビ,104.2,15,450(-10),[西] 平田修
13,6,11,トランザクト,牡3,52,横山琉人,1:56.7,1.1/4,63.1,13,508(-7),[東] 武藤善則
14,5,8,オブリガーダミノル,牝3,52,亀田温心,1:57.7,6,23.7,8,476(+26),[西] 本田優
15,1,1,レスプロンディール,牝3,50,小林凌大,1:58.6,5,7.0,4,468(-2),[西] 西園正都
