着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アップリバー,牝3,53,津村明秀,1:11.1,,2.1,1,494(+2),[東] 牧光二
2,4,4,アシタバ,牝3,53,西村淳也,1:11.2,クビ,22.4,8,478(-4),[西] 奥村豊
3,7,9,エールソヴール,牝3,53,横山和生,1:11.2,アタマ,7.4,3,472(+2),[西] 橋口慎介
4,3,3,パルフェアンジュ,牝5,55,勝浦正樹,1:11.5,1.3/4,19.1,7,476(-6),[西] 飯田雄三
5,5,5,ステラータ,牝4,52,松本大輝,1:11.6,3/4,13.4,5,480(0),[西] 森秀行
6,8,11,キラメキ,牝3,52,木幡育也,1:12.1,3,13.8,6,508(+24),[東] 大江原哲
7,5,6,クィーンアドバンス,牝4,55,菊沢一樹,1:12.2,1/2,30.7,9,486(+4),[東] 勢司和浩
8,8,12,マサハヤアン,牝4,52,横山琉人,1:12.3,1/2,92.9,11,460(+2),[西] 中尾秀正
9,1,1,メイショウゼッケイ,牝5,55,荻野琢真,1:12.3,クビ,134.9,12,414(-10),[西] 梅田智之
10,6,7,サイモンルピナス,牝3,53,吉田隼人,1:12.5,3/4,4.6,2,438(-6),[西] 羽月友彦
11,7,10,マッチャパフェ,牝4,52,小林脩斗,1:13.3,5,67.9,10,454(-2),[東] 林徹
12,6,8,キャンディフロス,牝4,54,秋山稔樹,1:14.1,5,7.9,4,488(+6),[東] 黒岩陽一
