着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,サトノアポロン,セ3,55,斎藤新,1:10.8,,3.1,1,480(-2),[西] 安田隆行
2,7,11,スマートルミエール,牡4,54,小沢大仁,1:10.8,クビ,6.4,2,452(+10),[西] 田中克典
3,3,4,グランドストローク,牡4,57,武藤雅,1:11.0,1.1/2,7.2,3,474(0),[東] 水野貴広
4,7,12,クラーロイメル,牝3,49,永島まな,1:11.3,1.1/2,34.0,11,440(+4),[西] 高橋義忠
5,3,3,ヴァルゴスピカ,牝4,53,秋山稔樹,1:11.5,1.1/4,8.7,5,440(-8),[東] 岩戸孝樹
6,6,9,ワルツフォーデビー,牡4,54,松本大輝,1:11.6,1/2,46.7,12,452(-6),[西] 森秀行
7,8,14,アイアムイチオシ,牡4,54,小林脩斗,1:11.6,クビ,8.5,4,534(+8),[東] 奥平雅士
8,8,13,トーセンアマンダ,牝3,53,菊沢一樹,1:11.9,1.3/4,47.2,13,468(+1),[東] 南田美知
9,4,5,トレッファー,牝4,55,荻野極,1:12.0,1/2,27.2,10,442(+16),[西] 本田優
10,2,2,スリーモーリス,牡3,54,富田暁,1:12.0,クビ,24.6,9,534(+10),[西] 橋田満
11,5,7,ミーアシャム,牝4,55,鮫島克駿,1:12.1,1/2,19.6,8,452(-6),[西] 池添学
12,4,6,ミヤコシスター,牝4,54,泉谷楓真,1:12.3,1,101.9,14,492(+12),[西] 浅見秀一
13,5,8,レッドルピナス,牝4,55,西村淳也,1:12.3,アタマ,11.1,7,426(+2),[西] 辻野泰之
14,1,1,ヒヤ,牡3,55,川又賢治,1:12.6,1.3/4,9.4,6,456(+2),[西] 鮫島一歩
