着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,サーティファイド,牡2,55,川又賢治,1:55.0,,10.7,6,476(+4),[西] 鮫島一歩
2,3,5,インブリウム,牡2,53,秋山稔樹,1:55.0,クビ,7.0,4,440(-12),[東] 鹿戸雄一
3,4,7,エニアグラム,牝2,54,小崎綾也,1:55.6,3.1/2,5.4,2,432(-12),[西] 西村真幸
4,3,4,サクラトップラン,牝2,53,亀田温心,1:55.6,クビ,109.7,13,434(-22),[西] 中尾秀正
5,6,10,テンオーケオー,牡2,52,小沢大仁,1:55.9,2,14.3,7,526(-10),[東] 中舘英二
6,2,2,サノバレー,牝2,51,小林凌大,1:56.0,アタマ,159.8,14,446(+2),[東] 中野栄治
7,1,1,シャムトラダイコウ,牝2,54,黛弘人,1:56.3,2,19.9,9,486(-4),[東] 中野栄治
8,8,14,ピースファイン,牡2,52,松本大輝,1:56.4,1/2,27.3,10,468(+2),[西] 森秀行
9,7,13,メルト,牡2,55,丹内祐次,1:57.0,3.1/2,3.9,1,480(-6),[東] 的場均
10,8,15,ラクレット,牡2,55,菱田裕二,1:57.4,2.1/2,185.9,15,506(+4),[東] 浅野洋一
11,6,11,フォレスタブル,牡2,53,藤田菜七,1:57.6,1,17.8,8,486(-2),[東] 根本康広
12,4,6,ヴェルダット,牡2,52,横山琉人,1:58.0,2,74.0,11,492(-4),[東] 小島茂之
13,2,3,ブルーインサニティ,牡2,55,中井裕二,1:58.1,3/4,9.6,5,496(+10),[西] 川村禎彦
14,5,9,スターオブノワール,牝2,54,勝浦正樹,1:58.5,2.1/2,77.2,12,436(+2),[東] 土田稔
15,7,12,リッキーファラオ,牡2,55,菅原明良,1:59.0,3,6.5,3,476(-4),[東] 久保田貴
