着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ヴァイトブリック,牡5,60,石神深一,3:09.2,,34.1,8,504(0),[東] 和田正一
2,8,13,グローリーグローリ,牡6,60,平沢健治,3:09.4,1.1/4,4.9,2,504(0),[西] 五十嵐忠
3,3,4,ネビーイーム,牡3,58,白浜雄造,3:09.5,クビ,7.7,4,522(-2),[西] 佐々木晶
4,6,9,エカテリンブルク,牡4,60,北沢伸也,3:10.0,3,8.0,5,508(0),[西] 四位洋文
5,1,1,メイショウアツイタ,牡3,58,難波剛健,3:10.5,3,121.0,14,506(+12),[西] 高橋義忠
6,4,5,アナンダライト,セ4,60,五十嵐雄,3:10.5,クビ,3.0,1,514(+4),[東] 田村康仁
7,3,3,ナムラタイガー,牡4,60,中村将之,3:10.7,1,8.9,6,530(+6),[西] 鈴木孝志
8,6,10,ニホンピロヘイロー,牝6,58,熊沢重文,3:10.7,ハナ,37.9,9,468(-10),[西] 服部利之
9,5,8,オレンジオレンジ,牝5,58,黒岩悠,3:11.4,4,5.4,3,464(+2),[西] 平田修
10,7,12,デストロイ,セ7,60,伴啓太,3:11.7,2,94.8,13,512(-4),[東] 高橋裕
11,2,2,シゲルメイオウセイ,牡4,60,草野太郎,3:16.3,大,63.8,12,500(-8),[東] 松山将樹
12,5,7,マサハヤブリュッヘ,牡5,60,森一馬,3:17.8,9,29.8,7,484(+7),[西] 中尾秀正
13,7,11,ユイノシワザ,牡3,58,大江原圭,3:18.7,5,45.2,10,468(+6),[東] 竹内正洋
14,4,6,マルカテノール,牡7,60,西谷誠,3:19.1,2.1/2,46.8,11,478(+2),[西] 浜田多実
