着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ゴーストレート,牡3,55,菊沢一樹,1:10.3,,17.9,8,484(-4),[東] 菊沢隆徳
2,3,3,メイショウワダマ,牝4,52,小沢大仁,1:10.9,3.1/2,14.7,6,470(+12),[西] 浅見秀一
3,7,9,ナムラボス,牡4,57,森裕太朗,1:10.9,アタマ,4.9,2,480(+4),[西] 羽月友彦
4,5,5,ナリタウルフ,牡4,57,川又賢治,1:11.3,2,121.2,11,454(-2),[西] 宮本博
5,8,12,ゴルトファルベン,牡4,57,斎藤新,1:11.3,アタマ,20.5,10,490(+2),[西] 吉村圭司
6,5,6,ナイトコマンダー,牡4,57,丹内祐次,1:11.3,ハナ,5.0,3,480(-4),[東] 浅野洋一
7,6,7,カクシン,牡4,54,松本大輝,1:11.5,1.1/2,12.9,5,514(-1),[西] 森秀行
8,1,1,オールミラージュ,牡5,54,小林脩斗,1:11.5,ハナ,8.2,4,456(-2),[東] 深山雅史
9,6,8,クイーンズテイスト,牝5,55,吉田隼人,1:11.5,アタマ,2.9,1,494(+4),[東] 辻哲英
10,4,4,エアダンルース,牡4,56,秋山稔樹,1:11.7,1.1/4,14.8,7,536(0),[東] 大竹正博
11,7,10,ナーラック,牝4,54,木幡育也,1:11.8,クビ,18.2,9,456(-6),[東] 柄崎孝
12,8,11,キズナビーム,牡4,56,富田暁,1:12.3,3,140.7,12,520(-18),[東] 加藤和宏
