着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,エールヴィフ,牝4,52,小沢大仁,0:56.7,,2.8,1,496(-26),[西] 橋口慎介
2,8,13,セルレア,牝4,51,永島まな,0:56.7,クビ,10.2,5,452(-6),[東] 深山雅史
3,7,11,セピアノーツ,牝3,50,原優介,0:57.0,1.1/2,7.5,4,474(-4),[東] 青木孝文
4,6,9,ピュリフィアン,牝4,55,坂井瑠星,0:57.6,3.1/2,6.9,3,416(-2),[西] 松下武士
5,3,3,スターライトキス,牝6,55,勝浦正樹,0:57.6,アタマ,108.6,12,518(+8),[東] 新開幸一
6,5,6,ラマルセイエーズ,牝3,52,秋山稔樹,0:57.7,1/2,188.0,13,480(-4),[西] 森田直行
7,6,8,セイウンエンプレス,牝3,53,菅原明良,0:58.0,2,72.0,11,372(-18),[東] 本間忍
8,7,10,グッドステージ,牡4,56,亀田温心,0:58.1,クビ,30.1,10,528(+4),[西] 宮徹
9,1,1,ジャストザビアンカ,牝3,50,松本大輝,0:58.2,3/4,27.1,9,454(-2),[西] 牧浦充徳
10,4,4,ココクラッシュ,牝3,53,斎藤新,0:58.5,1.1/2,25.4,8,434(0),[西] 梅田智之
11,4,5,リュッカ,牝4,55,岩田望来,0:58.6,3/4,3.7,2,426(+10),[東] 鈴木伸尋
12,2,2,クリオズナ,牝3,53,西村淳也,0:59.1,3,19.4,7,436(+4),[西] 浜田多実
13,5,7,ロードリスペクト,牡3,55,田中健,0:59.2,1/2,13.6,6,482(+6),[西] 浅見秀一
