着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マイヨアポア,牝3,51,小林脩斗,1:10.6,,2.8,1,468(+4),[東] 和田正一
2,5,9,リネンデザイン,牝3,54,岩田望来,1:11.4,5,20.4,8,482(+6),[東] 加藤和宏
3,8,15,レーヴドモンド,牝3,53,木幡育也,1:11.8,2,9.1,5,422(0),[東] 古賀慎明
4,7,12,ティプシーワールド,牝3,54,三浦皇成,1:12.0,1.1/2,8.9,4,432(0),[東] 青木孝文
5,2,3,ナムラトキオ,牡3,56,柴田善臣,1:12.0,アタマ,79.1,13,464(-2),[東] 大和田成
6,3,5,ブールタング,セ3,56,川田将雅,1:12.0,ハナ,5.0,2,508(-8),[東] 萩原清
7,8,14,リーチザワールド,セ3,56,菅原明良,1:12.1,クビ,33.4,11,532(-10),[東] 和田勇介
8,4,6,レオンベルガー,牡3,56,横山武史,1:12.1,ハナ,22.1,9,476(-2),[東] 鹿戸雄一
9,6,10,サイレントギフト,牡3,56,石川裕紀,1:12.3,1.1/2,39.4,12,476(+6),[東] 田村康仁
10,7,13,マテラガニア,牝3,54,丸田恭介,1:12.5,1,15.6,7,476(0),[東] 宗像義忠
11,3,4,クレールフォルム,牝3,54,武藤雅,1:12.5,クビ,91.3,14,470(+6),[東] 武藤善則
12,4,7,ルージュセリーズ,牝3,51,永野猛蔵,1:12.6,クビ,12.6,6,484(-2),[東] 矢野英一
13,5,8,サイレントナイト,牡3,54,藤田菜七,1:12.6,アタマ,8.3,3,492(+4),[東] 田村康仁
14,1,1,ディアナグラン,牝3,54,戸崎圭太,1:12.7,3/4,25.5,10,490(0),[東] 大竹正博
15,2,2,ファビュラスナイト,牡3,56,野中悠太,1:14.5,大,159.4,15,492(+4),[東] 高橋裕
