着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,リブースト,牡2,54,川田将雅,2:03.7,,2.2,1,516(0),[西] 佐々木晶
2,6,8,ヴァンシャンテ,牝2,54,菅原明良,2:03.8,3/4,37.9,10,414(0),[東] 武井亮
3,1,1,スズノマーベリック,牡2,54,福永祐一,2:03.8,クビ,8.3,3,482(0),[西] 石坂公一
4,5,6,インダミタブル,牡2,54,石橋脩,2:04.0,1.1/4,24.2,7,494(0),[東] 手塚貴久
5,6,7,サカジロゴー,牡2,54,高倉稜,2:04.3,1.3/4,18.3,6,510(0),[西] 杉山晴紀
6,8,12,ショウナンマグマ,牡2,54,吉田豊,2:04.5,3/4,32.7,9,490(0),[東] 尾関知人
7,3,3,アグラダーブレ,牝2,54,岩田望来,2:04.5,クビ,17.7,5,440(0),[西] 寺島良
8,4,4,グラングリシーヌ,牡2,54,内田博幸,2:04.8,1.3/4,26.6,8,476(0),[東] 林徹
9,7,10,イエローウィン,牝2,54,木幡巧也,2:04.9,クビ,56.1,11,470(0),[東] 菊川正達
10,8,11,チャレンジャー,牡2,54,松山弘平,2:05.4,3,15.1,4,502(0),[東] 中川公成
11,7,9,トリフォリウム,牝2,54,Ｍ．デム,2:05.7,1.3/4,3.4,2,518(0),[西] 庄野靖志
12,2,2,アストラガルス,牡2,54,大庭和弥,2:05.7,クビ,208.7,12,446(0),[東] 松永康利
