着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スマートルシーダ,牡3,54,泉谷楓真,1:54.7,,8.3,6,482(-6),[西] 音無秀孝
2,3,5,アスカノミライ,牡3,56,武藤雅,1:55.0,1.1/2,34.3,10,510(-4),[西] 川村禎彦
3,4,6,オーホンブリック,牡3,56,鮫島克駿,1:55.1,3/4,6.6,4,500(-6),[西] 吉村圭司
4,1,1,シゲルバクハツ,牡3,53,西谷凜,1:55.2,アタマ,4.3,1,484(+2),[西] 谷潔
5,2,3,テイエムダイアタリ,牡3,56,菊沢一樹,1:55.3,1/2,21.5,8,502(+8),[東] 石栗龍彦
6,6,10,サワヤカコーズサン,牡3,56,西村淳也,1:55.4,1/2,4.9,2,460(-4),[西] 茶木太樹
7,7,12,ハッピーアナザー,牡3,55,富田暁,1:55.7,2,12.2,7,460(-6),[東] 清水英克
8,8,14,サンライズメモリー,牡3,53,小林脩斗,1:55.9,1.1/2,125.5,15,464(+10),[西] 浜田多実
9,5,8,プレイマウント,牡3,53,秋山稔樹,1:56.4,3,90.0,13,520(0),[東] 田島俊明
10,5,9,クロパラントゥ,セ3,53,永野猛蔵,1:56.9,3,8.1,5,488(-10),[東] 鹿戸雄一
11,3,4,バラキエル,セ3,53,小沢大仁,1:57.4,3,99.8,14,478(-4),[西] 大久保龍
12,7,13,クロスオブドリーム,牡3,52,古川奈穂,1:58.1,4,5.8,3,480(+2),[西] 清水久詞
13,6,11,クリストバウム,牡3,55,亀田温心,1:58.4,2,32.2,9,444(+2),[西] 渡辺薫彦
14,8,15,トーホウロッキー,牡3,52,永島まな,1:58.7,1.1/2,38.9,11,486(0),[西] 高橋康之
15,4,7,ボルカンバル,牡3,56,荻野極,2:00.7,大,83.2,12,494(0),[西] 今野貞一
