着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,モテモテ,牝5,54,亀田温心,0:54.8,,6.4,3,466(0),[西] 南井克巳
2,8,17,リュッカ,牝4,55,津村明秀,0:55.0,1.1/4,3.6,2,416(+8),[東] 鈴木伸尋
3,8,18,グレイトミッション,牝3,53,丹内祐次,0:55.1,1/2,3.4,1,444(-6),[東] 菊川正達
4,7,15,ピュリフィアン,牝4,53,藤田菜七,0:55.3,1.1/4,15.0,6,418(+2),[西] 松下武士
5,6,12,ホーキーポーキー,牝3,53,嶋田純次,0:55.3,アタマ,12.4,5,454(-6),[東] 武市康男
6,7,13,セルレア,牝4,51,永島まな,0:55.5,1.1/4,20.8,8,458(+6),[東] 深山雅史
7,8,16,モメチョッタ,牝5,55,菅原隆一,0:55.6,1/2,44.0,12,462(+14),[東] 石毛善彦
8,5,9,スターライトキス,牝6,55,勝浦正樹,0:55.6,ハナ,151.9,16,510(-8),[東] 新開幸一
9,2,3,クリノアンカーマン,セ4,54,横山琉人,0:55.6,アタマ,318.7,18,470(+8),[東] 伊藤伸一
10,6,11,マッチャパフェ,牝4,52,小林脩斗,0:55.7,クビ,23.3,9,456(+14),[東] 林徹
11,4,7,ソルトキャピタル,牡4,57,松田大作,0:55.9,1.1/2,54.5,13,506(+2),[西] 武英智
12,1,1,エイリアス,セ4,57,鮫島克駿,0:56.0,1/2,37.0,11,478(0),[西] 浅見秀一
13,1,2,ミユキダイアモンド,牝5,52,小林凌大,0:56.1,1,184.2,17,450(0),[東] 小西一男
14,5,10,サトノポーラスター,セ4,57,中井裕二,0:56.2,1/2,70.7,15,488(0),[東] 大和田成
15,4,8,パラティーノヒル,牝4,52,原優介,0:56.2,アタマ,11.0,4,402(-8),[東] 南田美知
16,3,5,エンジェルティアラ,牝4,53,秋山稔樹,0:56.3,クビ,36.7,10,482(+6),[東] 辻哲英
17,3,6,ストレガ,牝4,55,斎藤新,0:56.5,1.1/4,16.9,7,462(0),[東] 浅野洋一
18,2,4,ムーンティアーズ,牝3,52,木幡育也,0:56.5,クビ,57.7,14,424(+2),[東] 中川公成
