着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シルバーエース,牡4,57,鮫島克駿,2:13.6,,27.6,6.0,462(-10),[西] 橋口慎介
2,8,15,シエラネバダ,セ6,57,松若風馬,2:13.8,3/4,45.8,9.0,496(+2),[西] 音無秀孝
3,1,1,レヴェッツァ,牡3,54,福永祐一,2:13.8,クビ,1.8,1.0,478(0),[西] 斉藤崇史
4,8,16,リフレーミング,牡3,54,藤岡康太,2:13.9,クビ,9.8,3.0,456(-6),[西] 鮫島一歩
5,1,2,マイネルマーティン,牡3,54,石橋脩,2:13.9,ハナ,31.3,7.0,492(+6),[東] 菊沢隆徳
6,2,4,メラーキ,牡4,57,西村淳也,2:13.9,クビ,40.3,8.0,480(-10),[西] 友道康夫
7,4,7,ジューンロールオン,牡3,53,富田暁,2:14.0,クビ,3.2,2.0,466(+2),[西] 武英智
8,5,10,フルネーズ,牡3,51,角田大和,2:14.0,アタマ,127.5,14.0,494(-4),[東] 小笠倫弘
9,7,13,ハナビマンカイ,セ4,57,岩田望来,2:14.0,ハナ,51.7,11.0,450(-4),[西] 藤原英昭
10,2,3,ブレークアップ,牡3,54,丸山元気,2:14.1,1/2,21.3,5.0,484(-2),[東] 黒岩陽一
11,6,12,ミステリーウェイ,セ3,53,斎藤新,2:14.2,3/4,15.0,4.0,474(+4),[西] 安田隆行
12,3,6,ギンノサジ,牝3,52,木幡巧也,2:14.2,クビ,72.8,12.0,470(+2),[東] 松永康利
13,7,14,クリノクラール,牡3,54,酒井学,2:14.3,アタマ,47.7,10.0,492(0),[西] 武英智
14,4,8,ティエドゥール,牝3,50,藤田菜七,2:15.8,9,87.2,13.0,488(+12),[西] 森田直行
15,6,11,フジマサディープ,牡5,54,永野猛蔵,2:16.1,2,376.1,15.0,504(+14),[東] 菊川正達
除,5,9,シバノトロフェオ,牡3,54,丸田恭介,,,---,,486(-6),[東] 宗像義忠
