着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,タイセイソニック,牡6,60,蓑島靖典,3:12.2,,2.7,1,472(-2),[東] 高橋裕
2,4,4,カフジジュピター,牡5,60,白浜雄造,3:12.2,ハナ,8.5,3,466(+6),[西] 矢作芳人
3,6,9,シェーンクラート,牡4,59,五十嵐雄,3:13.2,6,3.4,2,504(-6),[東] 稲垣幸雄
4,3,3,タガノジェロディ,牡5,60,中村将之,3:13.2,クビ,11.7,6,478(-2),[西] 浅見秀一
5,5,7,オウケンブラック,牡10,60,上野翔,3:13.5,1.1/2,19.5,8,490(-6),[東] 田中剛
6,8,13,キングリッド,牡7,60,石神深一,3:14.5,6,30.2,9,450(-8),[東] 池上昌和
7,8,12,エタニティーワルツ,牡8,60,小野寺祐,3:14.5,アタマ,9.3,4,494(-22),[東] 大和田成
8,7,11,クラウンディバイダ,セ8,60,大庭和弥,3:14.9,2.1/2,10.5,5,464(0),[東] 天間昭一
9,5,6,プロトスター,セ6,60,伴啓太,3:16.0,7,44.4,10,478(-10),[東] 戸田博文
10,7,10,マイネルバッカーノ,牡5,60,高野和馬,3:17.2,7,198.5,12,498(0),[東] 小桧山悟
11,1,1,スペースシップ,牡4,59,植野貴也,3:18.1,5,80.4,11,484(-6),[東] 松永康利
12,2,2,スマートマウアー,牡5,60,草野太郎,3:19.4,8,300.0,13,506(-6),[東] 粕谷昌央
13,6,8,ウォータースペース,牝5,58,高田潤,3:23.0,大,16.5,7,460(-2),[西] 安田隆行
