着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,レディアリエス,牝3,54,鮫島克駿,1:56.4,,2.7,1.0,476(+6),[西] 橋口慎介
2,8,13,プレアヴィヒア,牝3,54,吉田隼人,1:56.5,1/2,3.6,2.0,498(-12),[西] 渡辺薫彦
3,6,9,テーオーラターシュ,牝3,53,亀田温心,1:56.8,1.3/4,9.1,4.0,472(+4),[西] 高柳大輔
4,1,1,スマートパルフェ,牝3,54,西村淳也,1:56.9,クビ,14.7,6.0,434(+8),[西] 小林真也
5,5,8,パッドゥラパン,牝3,54,勝浦正樹,1:57.0,1/2,17.7,7.0,448(-4),[東] 粕谷昌央
6,3,4,スマートメソッド,牝3,53,富田暁,1:57.1,1/2,148.0,12.0,450(-2),[西] 笹田和秀
7,7,11,イッツライフ,牝3,54,菅原隆一,1:57.4,1.3/4,349.8,13.0,448(-2),[東] 伊藤伸一
8,5,7,リアングロワール,牝3,54,菊沢一樹,1:57.5,クビ,7.1,3.0,468(-8),[西] 杉山晴紀
9,7,12,ラント,牝3,50,古川奈穂,1:57.7,1.1/4,9.1,5.0,466(-6),[西] 矢作芳人
10,3,3,グローリアステラ,牝3,54,丸田恭介,1:58.2,3,63.9,11.0,432(+4),[東] 土田稔
11,2,2,ベルニアイニキテ,牝3,52,藤田菜七,1:58.4,1,34.4,10.0,454(-14),[東] 新開幸一
12,4,6,クリスタルハート,牝3,50,永島まな,1:59.2,5,30.6,9.0,490(+6),[西] 清水久詞
13,8,14,ジャグリング,牝3,52,泉谷楓真,1:59.9,4,30.6,8.0,474(+22),[西] 茶木太樹
除,6,10,テルミー,牝3,51,小林凌大,,,---,,460(+2),[東] 小西一男
