着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レオスパンキー,牡3,56,木幡巧也,1:11.9,,2.6,1,510(0),[東] 牧光二
2,8,15,ブールタング,セ3,56,岩田康誠,1:12.0,3/4,16.1,5,516(+6),[東] 萩原清
3,7,13,ティプシーワールド,牝3,54,三浦皇成,1:12.2,1.1/4,4.6,3,432(-6),[東] 青木孝文
4,3,5,ナムラトキオ,牡3,56,川須栄彦,1:12.7,3,23.4,7,466(-2),[東] 大和田成
5,6,11,レガーメダモーレ,牡3,53,永野猛蔵,1:12.8,1/2,6.2,4,540(-2),[東] 萩原清
6,7,12,グランドライズ,牡3,56,丸山元気,1:12.9,クビ,4.5,2,462(0),[東] 根本康広
7,4,6,タビズキ,牝3,53,木幡育也,1:13.2,1.1/2,248.5,15,464(-9),[東] 新開幸一
8,8,14,エフティエトワール,牝3,54,的場勇人,1:13.3,1/2,184.0,14,468(+4),[東] 粕谷昌央
9,2,3,イヤーズストレイト,牝3,54,津村明秀,1:13.3,クビ,20.1,6,408(-14),[東] 奥平雅士
10,2,2,ウイングウインド,牡3,56,柴田大知,1:13.4,1/2,30.2,8,472(-2),[東] 天間昭一
11,4,7,パワフルダンサー,牝3,52,藤田菜七,1:13.8,2,41.0,10,492(0),[東] 尾関知人
12,5,8,リアルヴィジョン,セ3,53,小林脩斗,1:14.1,1.3/4,37.1,9,444(0),[東] 武井亮
13,5,9,スクリーニング,牝3,54,野中悠太,1:15.2,7,106.3,11,450(-6),[東] 小西一男
14,6,10,マリーチ,牝3,54,内田博幸,1:15.5,1.3/4,112.5,12,446(+12),[東] 深山雅史
15,3,4,ノウヒメ,牝3,51,原優介,1:16.1,3.1/2,113.3,13,488(-1),[東] 松山将樹
