着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ルーツドール,牝4,55,西村淳也,1:48.5,,8.4,4,540(+24),[西] 藤岡健一
2,8,17,レディアリエス,牝3,53,鮫島克駿,1:48.9,2.1/2,6.6,3,482(+4),[西] 橋口慎介
3,8,16,フィアスプライド,牝3,53,横山和生,1:49.0,クビ,11.0,6,488(-4),[東] 国枝栄
4,7,14,サンフローリス,牝3,53,嶋田純次,1:49.1,3/4,14.2,7,434(+4),[東] 大竹正博
5,4,7,シーニックウェイ,牝3,53,菱田裕二,1:49.2,クビ,4.2,1,486(+10),[西] 武幸四郎
6,1,1,パリスデージー,牝4,52,小沢大仁,1:49.2,クビ,54.2,13,428(+6),[東] 佐藤吉勝
7,1,2,ヴァンデスプワール,牝3,53,柴山雄一,1:49.4,1.1/4,19.9,10,424(+8),[東] 高橋文雅
8,6,12,ブライズルーム,牝3,51,秋山稔樹,1:49.5,1/2,64.0,15,438(0),[東] 竹内正洋
9,3,5,エレフセリア,牝3,50,小林脩斗,1:49.6,1,54.6,14,438(+4),[東] 武藤善則
10,6,11,ルヴァンノワール,牝3,53,酒井学,1:49.7,1/2,15.4,8,428(-2),[西] 庄野靖志
11,4,8,スクウェアセイル,牝3,52,富田暁,1:49.8,1/2,40.7,12,452(0),[西] 坂口智康
12,7,13,マックスブロケイド,牝5,55,小牧太,1:49.9,3/4,261.7,17,428(+4),[西] 笹田和秀
13,8,15,エトワールマタン,牝3,53,内田博幸,1:50.2,1.3/4,16.8,9,436(+6),[東] 高柳瑞樹
14,5,10,エンジェルサークル,牝4,55,斎藤新,1:50.4,1.1/4,10.5,5,444(+6),[東] 中川公成
15,3,6,ニーニャ,牝4,54,泉谷楓真,1:50.6,1.1/2,33.8,11,496(-10),[西] 千田輝彦
16,2,4,アインゲーブング,牝3,53,丹内祐次,1:50.9,1.1/2,5.0,2,438(-10),[東] 黒岩陽一
17,5,9,ジューンアクア,牝4,51,永島まな,1:51.1,1.1/4,164.7,16,474(+8),[西] 飯田祐史
