着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ウィスパリンホープ,牝4,55,横山和生,1:49.1,,5.8,2,500(+4),[西] 昆貢
2,2,3,ロッソモラーレ,牡4,57,丹内祐次,1:49.1,クビ,87.1,13,460(0),[東] 清水英克
3,4,6,ドリームインパクト,牡5,57,菅原明良,1:49.3,1.1/4,1.8,1,500(-4),[東] 国枝栄
4,3,4,ナムラドン,牡4,57,勝浦正樹,1:49.6,2,16.4,7,480(+2),[西] 清水久詞
5,2,2,マジストラル,牡5,57,坂井瑠星,1:49.7,1/2,55.8,11,494(0),[西] 長谷川浩
6,8,14,ケルンキングダム,セ5,57,小崎綾也,1:49.8,クビ,9.9,4,428(-2),[西] 小崎憲
7,7,13,シルバーエース,牡4,57,鮫島克駿,1:49.8,アタマ,16.2,6,468(0),[西] 橋口慎介
8,8,15,タイクーンバゴ,牡4,57,菱田裕二,1:49.9,1/2,173.4,15,494(0),[西] 浜田多実
9,6,10,テイエムフローラ,牝4,55,城戸義政,1:50.0,1/2,22.7,8,456(+18),[西] 鈴木孝志
10,1,1,レッドレイル,セ5,57,森裕太朗,1:50.0,クビ,36.8,9,442(+4),[西] 辻野泰之
11,4,7,ビートザウイングス,セ4,57,泉谷楓真,1:50.2,1.1/4,9.1,3,468(0),[東] 手塚貴久
12,5,8,フィニステール,牡4,57,津村明秀,1:50.5,1.1/2,15.8,5,470(+2),[西] 中内田充
13,6,11,ヒルノアントラ,セ4,57,古川吉洋,1:51.0,3,46.5,10,458(-10),[西] 昆貢
14,5,9,リーガルマナー,セ4,57,中井裕二,1:51.7,4,70.6,12,496(+6),[西] 四位洋文
15,3,5,シャトン,牝4,55,藤田菜七,1:52.0,2,99.6,14,468(+2),[東] 高橋文雅
