着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,チュウワエンジェル,牝3,54,吉田隼人,2:35.7,,5.1,3,486(-4),[西] 大久保龍
2,2,2,タイセイコマンド,牡3,55,菅原明良,2:35.8,1,3.4,1,474(-4),[東] 青木孝文
3,5,5,スケボーマン,牡3,56,菊沢一樹,2:36.0,1.1/4,71.1,9,468(-2),[東] 青木孝文
4,1,1,ディープラック,牡3,56,秋山真一,2:36.2,3/4,8.3,6,470(0),[西] 藤岡健一
5,7,8,コスモオニアシゲ,牡3,56,丹内祐次,2:36.5,2,18.9,8,448(-2),[東] 伊藤伸一
6,3,3,イッツライフ,牝3,54,嘉藤貴行,2:36.6,クビ,120.2,11,444(+2),[東] 伊藤伸一
7,8,11,コタ,牡3,56,中井裕二,2:36.6,ハナ,77.1,10,458(-8),[東] 武市康男
8,6,7,バケル,牡3,56,鮫島良太,2:37.5,5,4.9,2,484(+2),[西] 平田修
9,8,10,スワーヴジョーダン,セ3,56,津村明秀,2:37.6,1/2,7.1,5,452(-4),[東] 田中博康
10,4,4,シャイニングパール,牝3,53,斎藤新,2:37.6,ハナ,17.7,7,420(+4),[東] 相沢郁
11,7,9,ドゥラヴィータ,牝3,52,藤田菜七,2:38.5,5,6.2,4,456(-6),[東] 新開幸一
