着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メイショウシャガ,牡4,54,小沢大仁,1:53.8,,4.5,2,510(+8),[西] 池添兼雄
2,8,10,シュテルンシチー,牡5,57,黛弘人,1:53.8,クビ,12.1,7,456(-2),[東] 池上昌和
3,7,7,ドラウプニル,セ5,57,津村明秀,1:54.0,3/4,9.9,6,480(-14),[東] 黒岩陽一
4,4,4,オオゾラ,牡5,57,鮫島良太,1:54.1,1,4.8,3,562(-2),[西] 杉山佳明
5,5,5,ハイオソラール,牡5,56,富田暁,1:54.8,4,7.4,5,520(+8),[西] 木原一良
6,1,1,サンペドロ,牡8,57,菊沢一樹,1:54.8,クビ,75.8,10,484(-2),[東] 清水英克
7,8,9,ダノンローチェ,牡4,53,永島まな,1:55.1,2,22.9,8,534(+4),[西] 高橋康之
8,2,2,アイスナイン,牡4,56,菅原明良,1:55.9,5,5.4,4,502(-10),[東] 高橋文雅
9,3,3,ルールシェーバー,牡4,57,西村淳也,1:56.5,3.1/2,52.5,9,476(-2),[西] 北出成人
10,7,8,クリノナイスガイ,セ4,57,鮫島克駿,1:56.5,クビ,4.0,1,472(+6),[西] 橋田満
