着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ガトーフレーズ,牝2,54,柴田大知,1:23.5,,60.3,10,422(0),[東] 清水英克
2,8,17,クランプ,牝2,54,田辺裕信,1:23.6,3/4,5.4,2,410(0),[東] 小島茂之
3,2,3,カルーナブルガリス,牝2,51,永野猛蔵,1:23.6,クビ,14.9,6,458(0),[東] 伊藤圭三
4,6,12,ベニテマリ,牝2,54,石橋脩,1:24.0,2.1/2,10.4,5,424(0),[西] 西園正都
5,5,9,ナリノロンドン,牝2,54,内田博幸,1:24.2,1,5.8,3,448(0),[東] 上原博之
6,2,4,ジュパンスアトワ,牝2,54,野中悠太,1:24.2,ハナ,41.3,9,434(0),[東] 伊藤伸一
7,7,14,ウルオイ,牝2,54,岩部純二,1:24.2,アタマ,162.5,14,428(0),[東] 加藤和宏
8,8,15,エリークラウン,牝2,54,吉田豊,1:24.5,1.3/4,66.3,11,452(0),[東] 高橋文雅
9,7,13,ショウナンナウシカ,牝2,54,三浦皇成,1:24.6,1/2,15.5,7,452(0),[東] 手塚貴久
10,3,6,コイマリ,牝2,54,杉原誠人,1:25.5,5,152.6,13,454(0),[東] 伊藤伸一
11,3,5,ベアクッキー,牝2,54,木幡初也,1:25.6,1/2,113.0,12,418(0),[東] 杉浦宏昭
12,4,7,スズシナーラ,牝2,54,丸山元気,1:25.8,1.1/2,3.4,1,446(0),[東] 高橋裕
13,6,11,アイラジオーネ,牝2,54,Ｍ．デム,1:26.5,4,16.7,8,460(0),[東] 田中剛
14,1,1,サノバレー,牝2,54,伴啓太,1:27.7,7,179.9,15,444(0),[東] 中野栄治
15,5,10,サツキレッドスター,牝2,54,武士沢友,1:28.6,5,191.3,17,368(0),[東] 土田稔
16,8,16,リネンパートナー,牝2,53,木幡育也,1:30.4,大,186.8,16,422(0),[東] 粕谷昌央
中,1,2,ピュアブラベ,牝2,54,戸崎圭太,,,6.3,4,448(0),[西] 清水久詞
