着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ジョーカーワイルド,牡6,60,上野翔,3:12.7,,78.0,10,524(+8),[東] 浅野洋一
2,3,3,クリノニキータ,牝4,57,北沢伸也,3:12.7,ハナ,27.7,5,466(-8),[西] 大根田裕
3,6,6,ワーウルフ,牡4,59,西谷誠,3:12.8,1/2,9.8,4,464(0),[西] 斉藤崇史
4,5,5,クライムメジャー,牡7,60,森一馬,3:13.1,2,1.6,1,532(+2),[西] 渡辺薫彦
5,2,2,セイウンクロクモ,牡4,59,伴啓太,3:13.5,2.1/2,64.0,9,484(-2),[東] 中野栄治
6,6,7,レッドサイオン,セ5,60,五十嵐雄,3:13.5,ハナ,3.3,2,440(+2),[東] 藤沢和雄
7,4,4,ナムラタイガー,牡4,59,中村将之,3:13.6,3/4,8.5,3,526(-10),[西] 鈴木孝志
8,7,9,シンライ,牡5,60,草野太郎,3:14.6,6,124.5,11,480(+4),[東] 菊川正達
9,8,11,テンチシンメイ,牡4,59,石神深一,3:16.9,大,33.2,6,520(+10),[東] 小笠倫弘
10,1,1,シンクロゲイザー,牡4,59,大江原圭,3:19.2,大,56.9,7,440(-12),[東] 佐藤吉勝
中,8,10,トーセンリズム,牡4,59,小野寺祐,,,57.8,8,478(+4),[東] 深山雅史
