着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サウンドワイズ,牝4,54,亀田温心,1:11.1,,1.8,1,486(+6),[西] 高柳大輔
2,3,4,ミズリーナ,牝4,55,吉田隼人,1:11.2,1/2,6.1,3,474(+8),[西] 坂口智康
3,8,15,ヴァルゴスピカ,牝4,52,小林脩斗,1:12.0,5,85.0,11,436(+6),[東] 岩戸孝樹
4,5,8,ミューティー,牝4,55,丹内祐次,1:12.0,ハナ,5.0,2,494(+2),[東] 古賀史生
5,2,2,チアフルローズ,牝5,52,秋山稔樹,1:12.1,1/2,61.4,10,462(0),[東] 水野貴広
6,1,1,ラブロッソー,牝4,53,藤田菜七,1:12.1,ハナ,16.4,7,478(+2),[東] 鈴木慎太
7,6,10,メイショウコミチ,牝5,53,泉谷楓真,1:12.2,クビ,14.4,5,448(-10),[西] 本田優
8,5,9,スマートレジーナ,牝5,55,吉田豊,1:12.4,1,108.9,12,444(-8),[東] 高橋文雅
9,3,5,ピュアプリンセス,牝4,51,古川奈穂,1:12.4,アタマ,14.9,6,482(+2),[東] 加藤和宏
10,8,14,ベルポート,牝5,55,横山和生,1:12.6,1.1/2,54.7,9,456(-6),[東] 勢司和浩
11,7,13,アテンフェアリー,牝5,52,小沢大仁,1:12.8,1.1/4,52.6,8,470(-8),[東] 萱野浩二
12,6,11,エルメーム,牝4,54,菅原明良,1:13.0,1,145.3,14,474(+2),[東] 高木登
13,4,6,ストレガ,牝4,55,黛弘人,1:13.2,1.1/4,164.6,15,452(-2),[東] 浅野洋一
14,7,12,チャンダナ,牝5,55,丸田恭介,1:13.3,3/4,137.2,13,468(-12),[東] 粕谷昌央
15,2,3,メイショウカササギ,牝5,52,西谷凜,1:13.3,クビ,14.1,4,476(-8),[西] 木原一良
