着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ゲインスプレマシー,セ5,60,石神深一,3:09.3,,3.3,1,486(+6),[東] 高柳瑞樹
2,8,11,アメリカズカップ,牡7,60,平沢健治,3:09.4,1/2,4.1,2,452(0),[西] 音無秀孝
3,2,2,アームストロング,牡3,58,熊沢重文,3:09.5,3/4,16.4,7,496(+2),[東] 堀井雅広
4,8,12,テトラルキア,セ6,60,五十嵐雄,3:09.7,1.1/4,8.1,5,496(0),[東] 大和田成
5,6,8,ヨコスカダンディー,牡5,60,小野寺祐,3:09.9,1.1/4,10.3,6,476(0),[東] 清水英克
6,3,3,セーリング,牡4,60,金子光希,3:10.1,1.1/4,91.2,11,452(+4),[東] 和田雄二
7,7,9,クリノニキータ,牝4,58,北沢伸也,3:10.3,3/4,7.3,4,476(+4),[西] 大根田裕
8,6,7,テンチシンメイ,牡4,60,西谷誠,3:12.9,大,21.1,8,514(-6),[東] 小笠倫弘
9,4,4,ルレーヴドゥリリ,牝4,58,上野翔,3:13.8,5,89.7,10,488(-2),[東] 田中剛
10,5,6,ラヴノット,牝6,58,蓑島靖典,3:14.5,4,99.6,12,512(+16),[東] 小西一男
11,1,1,トミケンボハテル,牡7,60,草野太郎,3:22.2,大,28.7,9,508(+6),[東] 古賀史生
中,7,10,セイウンクロクモ,牡4,60,伴啓太,,,5.6,3,488(+6),[東] 中野栄治
