着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ゴールドレガシー,牡3,54,松山弘平,1:51.9,,2.2,1.0,476(-8),[西] 平田修
2,5,9,ヒミノフラッシュ,牡3,54,岩田望来,1:52.5,3.1/2,4.7,2.0,536(-6),[西] 川村禎彦
3,8,14,ドンカポノ,牡3,54,藤岡康太,1:52.6,1/2,8.9,4.0,522(+16),[西] 庄野靖志
4,6,10,イシュタルゲート,牡5,54,角田大和,1:53.1,3,40.0,10.0,510(-6),[西] 茶木太樹
5,7,13,アサクサマヤ,牝5,55,木幡巧也,1:53.1,クビ,65.0,11.0,494(-8),[東] 高柳瑞樹
6,5,8,エコロカナワン,牡3,54,中井裕二,1:53.1,アタマ,29.3,9.0,490(0),[東] 武市康男
7,4,6,アメリカンエール,牡3,54,石橋脩,1:53.2,クビ,17.8,6.0,496(+4),[東] 戸田博文
8,6,11,メンディ,牡5,57,木幡初也,1:53.4,1.1/4,259.8,14.0,508(-6),[東] 杉浦宏昭
9,4,7,リンガスウォリアー,牡4,57,菅原明良,1:53.5,クビ,5.9,3.0,470(-2),[東] 中舘英二
10,2,2,セザンテイオー,牡3,54,武士沢友,1:54.2,4,66.8,12.0,482(+2),[東] 浅野洋一
11,3,5,プルモナリア,牝3,51,富田暁,1:54.4,1.1/4,20.6,7.0,448(-10),[西] 中竹和也
12,8,15,ブライトアクトレス,牝5,52,永野猛蔵,1:54.9,3,204.9,13.0,528(0),[東] 鹿戸雄一
13,3,4,ブライドグルーム,セ4,57,津村明秀,1:55.1,1,25.4,8.0,428(-4),[東] 和田勇介
14,1,1,アブルハウル,セ4,57,丸山元気,2:00.2,大,12.8,5.0,504(+2),[東] 宮田敬介
取,2,3,ジェイケイエース,牡5,57,内田博幸,,,---,,計不,[東] 鈴木慎太
