着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,バイオレントブロー,セ6,60,白浜雄造,3:10.2,,3.7,2,490(+2),[西] 佐々木晶
2,2,2,コトブキアゲート,牡5,60,草野太郎,3:10.3,1/2,24.7,7,476(+4),[東] 田島俊明
3,5,5,ヴァンクールシルク,セ7,60,小野寺祐,3:11.7,8,13.4,5,578(0),[東] 黒岩陽一
4,8,10,ゲインスプレマシー,セ5,60,石神深一,3:13.2,9,2.2,1,482(-4),[東] 高柳瑞樹
5,8,11,メリディアンローグ,牡4,59,大江原圭,3:14.1,5,15.6,6,482(-6),[東] 藤沢和雄
6,6,7,オレンジオレンジ,牝5,58,黒岩悠,3:14.7,3.1/2,6.8,3,462(+6),[西] 平田修
7,6,6,プラチナポセイドン,牡5,60,五十嵐雄,3:15.2,3,39.6,9,472(-16),[東] 奥村武
8,7,8,トーセンアイアン,牡5,60,上野翔,3:18.8,大,89.8,11,528(-19),[東] 古賀史生
9,1,1,トーセンポエム,牡4,59,伴啓太,3:19.0,1.1/4,78.7,10,494(-14),[東] 杉浦宏昭
10,7,9,カフジロッソ,牡5,60,森一馬,3:19.6,3.1/2,7.9,4,518(-4),[西] 矢作芳人
11,3,3,スリーヘリオス,セ6,60,植野貴也,3:21.2,10,27.1,8,482(+6),[西] 村山明
