着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,トウカイエトワール,牡4,57,横山和生,1:09.9,,3.7,2,496(+2),[西] 安田隆行
2,3,4,ガンケン,牡5,57,森裕太朗,1:10.1,1.1/4,3.4,1,546(0),[西] 宮本博
3,8,15,アールロッソ,牝5,55,菱田裕二,1:10.5,2,19.7,8,502(+2),[西] 松下武士
4,2,3,デピュティプライム,セ8,54,小林凌大,1:10.6,1/2,29.5,11,480(-4),[東] 小島茂之
5,5,9,メイショウコゴミ,牝6,55,古川吉洋,1:10.7,1/2,19.5,7,458(+6),[西] 飯田祐史
6,6,11,マラードザレコード,セ7,57,坂井瑠星,1:10.7,ハナ,8.6,4,466(-4),[西] 鈴木孝志
7,7,13,ローレルジャック,牡8,56,亀田温心,1:11.0,2,97.0,15,490(-12),[東] 高橋裕
8,4,6,イッシン,牡4,57,鮫島克駿,1:11.1,3/4,11.1,5,546(0),[西] 浅見秀一
9,5,8,ニシノホライゾン,牡4,55,藤田菜七,1:11.3,1,8.1,3,510(+2),[東] 的場均
10,8,14,ショウナンパンサー,セ5,55,秋山稔樹,1:11.3,クビ,33.9,12,486(-8),[西] 梅田智之
11,4,7,グラナリー,牝4,55,川又賢治,1:11.4,クビ,20.3,9,504(-6),[西] 池添学
12,2,2,ミッキーハイド,牡6,57,菊沢一樹,1:11.5,3/4,54.8,14,494(-4),[東] 菊沢隆徳
13,6,10,コンセッションズ,牝6,55,吉田隼人,1:11.7,3/4,27.1,10,456(+8),[西] 牧浦充徳
14,1,1,ツウカイウイング,牡6,55,泉谷楓真,1:11.7,ハナ,35.3,13,482(+4),[西] 千田輝彦
15,7,12,シスル,牝6,55,丹内祐次,1:11.9,1.1/2,18.4,6,494(-16),[東] 新開幸一
