着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハギノオーロ,牝4,55,藤懸貴志,1:11.3,,9.9,5,522(+2),[西] 高野友和
2,5,6,アップリバー,牝3,53,津村明秀,1:11.3,クビ,2.9,1,492(-2),[東] 牧光二
3,7,10,キクノロージズ,牝6,54,富田暁,1:11.5,3/4,53.4,11,502(-6),[西] 吉田直弘
4,4,5,ミューティー,牝4,55,丹内祐次,1:11.6,1/2,13.3,6,486(-4),[東] 古賀史生
5,7,11,キャンディキューブ,牝3,50,原優介,1:11.7,3/4,43.2,10,464(+10),[東] 大和田成
6,6,9,メルテッドハニー,牝4,54,木幡育也,1:11.8,1/2,14.0,7,398(-2),[東] 大江原哲
7,8,12,ビーマイベイビー,牝3,53,菅原明良,1:11.8,クビ,4.2,2,446(-2),[東] 加藤和宏
8,8,13,メシアン,牝4,52,小林凌大,1:12.0,3/4,6.8,3,456(0),[東] 和田勇介
9,6,8,ミズリーナ,牝4,55,中井裕二,1:12.1,1/2,7.7,4,476(+2),[西] 坂口智康
10,2,2,メイショウアゴニカ,牝4,54,亀田温心,1:12.4,2,56.6,12,492(-4),[西] 河内洋
11,1,1,マサハヤアン,牝4,55,森一馬,1:12.8,2.1/2,85.8,13,458(-4),[西] 中尾秀正
12,5,7,ナリタエール,牝3,50,松本大輝,1:13.0,3/4,17.9,8,402(-2),[西] 宮本博
13,3,3,レッドカルム,牝4,52,小沢大仁,1:13.2,1.1/4,36.0,9,518(-2),[東] 奥村武
