着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ノアヴィグラス,牝3,50,藤田菜七,1:11.1,,6.6,4,462(+2),[東] 古賀史生
2,7,12,オースミムテキ,牡5,57,福永祐一,1:11.2,1/2,3.5,2,488(0),[西] 松永昌博
3,2,3,スペクタクル,牡3,54,武藤雅,1:11.4,1.1/2,3.2,1,502(+10),[東] 武藤善則
4,3,4,ホウオウジャッジ,牡6,57,柴田大知,1:11.7,1.1/2,28.2,10,472(+2),[東] 稲垣幸雄
5,3,5,パワフルヒロコ,牝7,55,酒井学,1:11.7,アタマ,198.0,15,448(-8),[西] 飯田雄三
6,1,1,リュウシンベガス,牡7,57,長岡禎仁,1:11.7,ハナ,74.8,12,502(-8),[西] 橋口慎介
7,8,14,カレンリズ,牝4,55,田辺裕信,1:11.8,3/4,6.4,3,436(-10),[西] 小林真也
8,5,8,グーテンモルゲン,牡5,57,松若風馬,1:11.9,クビ,22.8,7,516(+2),[西] 牧田和弥
9,2,2,アスカノダイチ,牡5,57,松山弘平,1:12.2,1.3/4,24.4,9,526(+6),[西] 川村禎彦
10,8,15,ハナブショウ,牝5,52,永野猛蔵,1:12.2,クビ,20.0,6,456(+8),[東] 相沢郁
11,4,6,ラストサムライ,牡3,54,菅原明良,1:12.5,1.1/2,12.1,5,472(+4),[東] 栗田徹
12,6,11,ワールドイズマイン,牝5,52,角田大和,1:12.5,クビ,23.4,8,462(-2),[東] 金成貴史
13,6,10,メイショウソウビ,セ7,57,幸英明,1:12.7,1.1/4,69.0,11,472(-4),[西] 飯田祐史
14,5,9,ライクアジュエリー,牝4,55,吉田豊,1:14.6,大,93.1,14,452(+6),[東] 戸田博文
14,7,13,ユキノグローリー,牡4,54,小林脩斗,1:14.6,同着,87.3,13,492(+2),[西] 南井克巳
