着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ヤマニンビオローネ,牝3,52,岩田望来,1:52.7,,5.5,3,478(+2),[西] 奥村豊
2,5,8,サトノスライヴ,牡4,57,和田竜二,1:52.9,1.1/4,31.6,9,516(+8),[西] 南井克巳
3,5,9,ヒシカムイ,牡3,51,角田大和,1:53.3,2.1/2,5.7,4,460(0),[西] 角田晃一
4,4,6,サクララージャン,牡5,57,武藤雅,1:53.3,アタマ,23.9,8,492(-10),[東] 金成貴史
5,1,1,セイウンロミオ,牡3,54,丸山元気,1:53.5,1.1/2,103.7,13,514(-2),[東] 田村康仁
6,2,2,タイキフォース,牡3,54,福永祐一,1:53.6,1/2,2.8,1,478(0),[西] 牧浦充徳
7,3,5,グラファイト,セ6,57,西村淳也,1:53.8,1.1/4,88.1,12,464(-12),[東] 宗像義忠
8,7,13,アドアステラ,牝5,55,Ｍ．デム,1:53.9,クビ,9.6,5,456(0),[東] 萱野浩二
9,4,7,スウェアー,牡4,57,吉田豊,1:54.3,2.1/2,145.6,15,518(-8),[東] 石栗龍彦
10,6,11,ヴァーチャリティ,牝3,52,戸崎圭太,1:54.4,1/2,14.1,6,454(+8),[西] 庄野靖志
11,3,4,スズノイナズマ,牡3,54,三浦皇成,1:54.4,クビ,62.4,11,472(-2),[東] 深山雅史
12,2,3,アルマトップエンド,牡6,57,藤懸貴志,1:54.6,1.1/4,23.4,7,500(-12),[西] 佐々木晶
13,7,12,パワポケプリメーロ,牡4,56,木幡育也,1:54.7,クビ,45.3,10,432(-2),[東] 新開幸一
14,6,10,パイプライナー,牡4,57,松若風馬,1:55.7,6,5.3,2,504(-4),[西] 杉山晴紀
15,8,14,メイショウランセツ,牡5,57,松山弘平,1:55.9,1,124.0,14,456(-10),[西] 池添兼雄
