着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ラニュイエトワール,牡2,54,川田将雅,1:35.5,,3.6,1,448(0),[東] 尾形和幸
2,5,10,ショウナンアメリア,牝2,54,菅原明良,1:35.6,3/4,5.7,3,466(0),[東] 奥村武
3,6,11,メジャークオリティ,牡2,54,丸山元気,1:35.9,1.3/4,28.9,8,488(0),[西] 西園正都
4,7,13,ラブカヒルー,牝2,54,松山弘平,1:36.1,1.1/4,45.5,12,440(0),[西] 森田直行
5,7,14,ランコントル,牝2,54,石橋脩,1:36.1,ハナ,31.0,9,450(0),[東] 矢野英一
6,6,12,プラニエータ,牝2,54,和田竜二,1:36.1,クビ,5.2,2,504(0),[東] 栗田徹
7,3,6,シエロフェイス,牡2,54,福永祐一,1:36.2,アタマ,13.1,6,428(0),[西] 矢作芳人
8,8,17,デュアルパーパス,牡2,54,津村明秀,1:36.6,2.1/2,60.8,13,456(0),[東] 鈴木伸尋
9,2,3,ソリスルクス,牡2,54,戸崎圭太,1:36.6,アタマ,9.0,4,430(0),[東] 萩原清
10,2,4,シゲルツキミザケ,牡2,54,幸英明,1:37.1,3,37.0,11,446(0),[西] 谷潔
11,3,5,ロードバルドル,牡2,54,三浦皇成,1:37.2,3/4,151.1,15,466(0),[東] 稲垣幸雄
12,1,2,マエマエ,牝2,54,田辺裕信,1:37.5,1.3/4,33.0,10,440(0),[東] 久保田貴
13,8,15,スターオブフェイス,牡2,51,永野猛蔵,1:37.6,1/2,217.0,17,428(0),[東] 土田稔
14,4,8,オラヴェリタス,牡2,54,鮫島克駿,1:37.6,クビ,16.0,7,484(0),[西] 寺島良
15,4,7,ビービーピーカブー,牡2,51,角田大和,1:37.6,クビ,70.7,14,458(0),[西] 千田輝彦
16,8,16,ルクスラピッド,牡2,54,西村淳也,1:37.8,3/4,9.7,5,456(0),[西] 小林真也
17,1,1,ピオニール,牝2,53,斎藤新,1:38.7,5,159.4,16,424(0),[東] 斎藤誠
