着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サブロンカズマ,牡3,54,亀田温心,1:51.2,,12.1,6,470(+4),[西] 安田隆行
2,8,12,タガノチュール,牡3,54,秋山稔樹,1:51.3,クビ,5.0,3,470(+4),[西] 西園正都
3,6,7,サトノスライヴ,牡4,54,西谷凜,1:51.5,1.1/2,7.0,5,504(-8),[西] 南井克巳
4,3,3,メガゴールド,牡3,52,小沢大仁,1:51.6,クビ,4.8,2,522(+4),[西] 須貝尚介
5,7,10,レイクリエイター,牡3,55,斎藤新,1:51.6,ハナ,2.9,1,476(-4),[西] 浜田多実
6,7,9,プルモナリア,牝3,52,富田暁,1:51.9,2,5.9,4,462(+6),[西] 中竹和也
7,1,1,メイショウランセツ,牡5,54,横山琉人,1:52.4,3,38.8,8,450(-6),[西] 池添兼雄
8,6,8,カーテンジュエル,牝5,52,小林脩斗,1:53.0,3.1/2,197.2,12,440(-10),[東] 金成貴史
9,5,5,サンペドロ,牡8,57,菊沢一樹,1:53.4,2.1/2,134.5,11,486(-6),[東] 清水英克
10,5,6,サルーテ,セ6,57,菅原明良,1:53.7,2,22.1,7,550(-6),[東] 高木登
11,2,2,シャイニングブルー,牡4,54,原優介,1:54.0,1.3/4,40.1,9,502(+4),[東] 国枝栄
12,8,11,メルカデオ,牡3,54,木幡育也,1:54.4,2.1/2,91.5,10,488(-4),[東] 斎藤誠
