着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ホウオウラスカーズ,牝3,52,菅原明良,1:32.3,,2.5,1,450(+2),[東] 高木登
2,5,9,クロワドフェール,牝4,55,福永祐一,1:32.5,1.1/4,4.0,2,476(+16),[西] 斉藤崇史
3,4,7,チアチアクラシカ,牝4,55,田辺裕信,1:32.7,1.1/4,6.4,3,500(0),[東] 堀井雅広
4,3,4,アグリューム,牝5,55,鮫島克駿,1:32.9,1.1/4,12.8,5,478(+6),[東] 武井亮
5,4,6,ミモザイエロー,牝5,55,岩田望来,1:33.0,クビ,34.9,9,474(-2),[東] 戸田博文
6,3,5,ハローユニコーン,牝7,55,斎藤新,1:33.0,クビ,47.6,10,462(-6),[西] 鮫島一歩
7,5,8,ラキャラントシス,牝4,55,西村淳也,1:33.0,クビ,147.3,15,478(+4),[東] 鈴木伸尋
8,8,15,アトミカ,牝6,55,浜中俊,1:33.1,クビ,55.4,11,446(-4),[西] 笹田和秀
9,2,3,ショーヒデキラ,牡5,57,津村明秀,1:33.3,1.1/4,14.0,6,486(-4),[東] 鈴木伸尋
10,8,14,アドマイヤシナイ,牡7,57,柴田善臣,1:33.3,ハナ,135.5,14,458(+4),[東] 柄崎孝
11,7,13,タイセイメガロス,牡4,57,戸崎圭太,1:33.3,クビ,8.5,4,444(-14),[西] 西村真幸
12,6,11,チビラーサン,牝5,55,和田竜二,1:33.4,1/2,28.1,8,446(-2),[東] 中舘英二
13,2,2,ニシノアジャスト,牡3,54,三浦皇成,1:33.8,2.1/2,22.6,7,520(-6),[東] 小手川準
14,6,10,ブルーバード,牝3,52,柴田大知,1:34.0,1.1/2,91.6,13,426(-4),[東] 高橋祥泰
15,7,12,ストラトスフィア,牝5,55,川須栄彦,1:34.6,3.1/2,69.1,12,480(-2),[西] 鮫島一歩
