着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アポロミラクル,牡3,55,菊沢一樹,1:51.0,,7.6,5,496(+18),[東] 菊沢隆徳
2,4,4,ラズルダズル,牡4,57,西村淳也,1:51.0,クビ,6.4,4,454(-6),[西] 茶木太樹
3,4,5,サトノスカイターフ,牡3,55,岩田望来,1:51.5,3,6.0,3,492(0),[西] 池江泰寿
4,5,6,アイルビーメジャー,牡4,57,森裕太朗,1:51.6,1/2,27.7,9,470(-2),[東] 伊藤伸一
5,8,13,インテンスフレイム,牡3,55,坂井瑠星,1:51.6,ハナ,3.2,1,504(-4),[西] 千田輝彦
6,8,12,プンタアレナス,セ3,55,菅原明良,1:51.7,3/4,23.2,8,470(+2),[東] 古賀慎明
7,3,3,メイショウミツヤス,牡3,52,小沢大仁,1:51.8,3/4,53.9,11,484(-6),[西] 南井克巳
8,7,10,セブンデイズ,牡3,55,黛弘人,1:52.2,2,68.4,12,488(+2),[東] 田中博康
9,6,8,アストゥーリアス,牡4,57,斎藤新,1:52.5,2,32.0,10,472(+4),[西] 羽月友彦
10,6,9,レキオノユメ,牡3,54,秋山稔樹,1:52.7,1.1/4,23.1,7,490(-2),[東] 中川公成
11,7,11,サクセスエース,牡3,55,木幡初也,1:52.8,1/2,14.2,6,490(+2),[東] 竹内正洋
12,1,1,ブラビオ,牡3,52,松本大輝,1:53.0,1.1/4,4.4,2,456(-2),[西] 寺島良
13,2,2,ルーラーザクイーン,牝4,51,永島まな,1:53.3,2,75.7,13,460(+4),[西] 高橋康之
