着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,サトノルーチェ,牝3,53,坂井瑠星,1:09.3,,6.1,3,420(0),[西] 吉村圭司
2,7,14,アスクキングコング,牡3,52,原優介,1:09.4,3/4,8.2,5,452(0),[西] 梅田智之
3,6,12,リノ,牝4,52,松本大輝,1:09.5,1/2,7.3,4,462(+2),[西] 寺島良
4,2,4,ファイアダンサー,牝3,53,菅原明良,1:09.5,ハナ,5.8,2,444(-2),[東] 高橋祥泰
5,7,15,タイクーンバゴ,牡4,56,富田暁,1:09.5,ハナ,10.5,6,498(-2),[西] 浜田多実
6,5,10,インワンシティング,牡3,54,亀田温心,1:09.9,2.1/2,47.7,12,452(-12),[西] 浅見秀一
7,8,18,ノックトゥワイス,セ3,54,秋山稔樹,1:09.9,ハナ,12.7,7,484(-2),[東] 大竹正博
8,6,11,ウインミニヨン,牝3,53,川又賢治,1:09.9,ハナ,27.8,9,414(+2),[西] 長谷川浩
9,3,5,グランデフィオーレ,牝3,52,泉谷楓真,1:10.0,1/2,3.9,1,466(+8),[西] 藤岡健一
10,4,8,ピュアカラー,牝4,55,荻野極,1:10.0,クビ,30.9,10,452(-2),[西] 橋口慎介
11,2,3,プリモプレミオ,牝5,52,小沢大仁,1:10.1,クビ,83.4,15,462(+8),[西] 吉村圭司
12,8,16,ハイライフ,牝3,50,小林凌大,1:10.1,ハナ,193.3,18,430(-2),[東] 粕谷昌央
13,8,17,マイネルチューダ,牡4,54,小林脩斗,1:10.2,1,43.8,11,456(+12),[東] 奥平雅士
14,7,13,エイボンクリフ,牝3,53,加藤祥太,1:10.4,1,184.2,17,428(+10),[西] 庄野靖志
15,1,2,アイスナイン,セ4,57,菊沢一樹,1:10.6,1.1/2,178.7,16,484(-14),[東] 高橋文雅
16,4,7,ショウナンアイビー,牡3,55,西村淳也,1:10.8,1,15.7,8,504(+4),[西] 清水久詞
17,3,6,ビゾンテノブファロ,牡3,54,木幡育也,1:10.9,3/4,73.2,13,478(-2),[東] 小桧山悟
18,1,1,メルテッドハニー,牝4,52,横山琉人,1:11.0,クビ,77.1,14,400(+2),[東] 大江原哲
