着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,スマートプレジール,牝2,54,鮫島克駿,1:12.5,,3.5,1,492(0),[西] 浅見秀一
2,1,1,レッドコーラル,牝2,51,松本大輝,1:13.3,5,5.7,2,450(0),[東] 伊藤伸一
3,8,14,トキメキナイト,牡2,53,秋山稔樹,1:13.6,1.1/2,11.0,6,474(0),[東] 武藤善則
4,7,12,メイショウウキグモ,牡2,54,富田暁,1:14.1,3,8.9,5,466(0),[西] 飯田祐史
5,5,7,マキアージュ,牝2,54,丹内祐次,1:14.1,クビ,6.0,3,458(0),[東] 菊川正達
6,4,6,フェアレーター,牡2,55,吉田隼人,1:14.5,2.1/2,7.8,4,448(0),[東] 久保田貴
7,2,2,リュウノアン,牝2,52,藤田菜七,1:15.0,3,33.8,10,460(0),[東] 伊藤伸一
8,8,13,カガファクター,牡2,55,斎藤新,1:15.1,1/2,31.3,9,460(0),[東] 萱野浩二
9,4,5,サンオークレア,牝2,54,中井裕二,1:16.9,大,24.0,8,444(0),[東] 伊藤伸一
10,3,4,チェリー,牝2,51,小林凌大,1:17.5,3.1/2,57.8,11,454(0),[東] 佐藤吉勝
11,3,3,ホルディリディア,牡2,54,木幡育也,1:17.5,アタマ,75.3,13,484(0),[東] 和田正一
12,6,10,ナックファクター,牡2,55,木幡初也,1:17.5,ハナ,62.2,12,508(0),[東] 杉浦宏昭
13,5,8,マインヨハシレ,牝2,51,横山琉人,1:18.7,7,89.9,14,382(0),[東] 萱野浩二
14,6,9,トーアコンゴウ,牡2,52,原優介,1:21.7,大,13.7,7,468(0),[東] 藤原辰雄
