着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ビヨンドザファザー,牡2,54,Ｍ．デム,1:56.2,,16.4,7,516(0),[西] 藤岡健一
2,8,15,カブラヤジョウ,牝2,54,石川裕紀,1:57.1,5,100.1,15,442(0),[東] 相沢郁
3,2,3,ラブパイロー,牝2,54,嘉藤貴行,1:57.4,1.3/4,82.2,13,476(0),[東] 大和田成
4,3,4,セイバートゥース,牡2,54,藤岡康太,1:57.5,1/2,13.2,5,456(0),[西] 野中賢二
5,5,8,マヨン,牡2,54,菅原明良,1:57.5,クビ,45.4,10,462(0),[東] 武井亮
6,1,1,ミストルティン,牡2,54,岩田望来,1:57.8,1.3/4,43.2,9,460(0),[東] 加藤士津
7,6,11,マイネルサハラ,牡2,54,柴田大知,1:58.2,2.1/2,2.7,1,446(0),[東] 和田雄二
8,6,10,フォーチュンテラー,牡2,54,福永祐一,1:58.5,2,3.9,2,464(0),[西] 浜田多実
9,3,5,エリタージュシチー,牡2,54,三浦皇成,1:58.6,1/2,56.2,12,518(0),[東] 萱野浩二
10,5,9,ファーストリッキー,牡2,54,松若風馬,1:58.8,1.1/4,52.3,11,490(0),[西] 村山明
11,7,13,トライファン,牡2,54,江田照男,1:59.1,1.3/4,16.0,6,480(0),[東] 岩戸孝樹
12,4,6,ブレイヴルーラー,牡2,54,幸英明,1:59.2,1/2,11.6,4,504(0),[西] 羽月友彦
13,7,12,メイショウレイメイ,牡2,53,富田暁,2:00.9,10,19.1,8,508(0),[西] 池添学
14,2,2,リュウバター,牡2,53,木幡育也,2:01.1,1,96.1,14,484(0),[東] 田中清隆
15,8,14,ヒロシクン,牡2,54,和田竜二,2:18.0,大,8.5,3,534(0),[西] 宮本博
