着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ジャックオレンジ,セ4,57,藤井勘一,1:11.4,,31.1,11,486(+6),[東] 武井亮
2,7,12,ケイアイメープル,牡4,56,菅原明良,1:11.6,1.1/4,3.8,1,474(-6),[東] 小島茂之
3,3,4,テイエムメロディー,牝5,51,永島まな,1:11.9,2,27.5,9,490(+4),[西] 木原一良
4,8,15,ミッキーチャイルド,牡6,54,小林脩斗,1:12.0,クビ,5.1,3,504(+10),[東] 久保田貴
5,6,10,クイーンズテイスト,牝5,52,秋山稔樹,1:12.2,1.1/4,13.1,6,476(+4),[東] 辻哲英
6,2,3,トミケンプロズバ,牡5,56,斎藤新,1:12.2,クビ,116.7,14,498(+8),[東] 古賀史生
7,3,5,ティートラップ,牡4,57,秋山真一,1:12.3,1/2,3.8,2,460(+2),[西] 五十嵐忠
8,2,2,ツインシップ,牡4,57,丸田恭介,1:12.5,1.1/4,31.8,12,450(+4),[東] 石栗龍彦
9,1,1,ヒメノジャッカル,牡4,57,吉田隼人,1:12.5,クビ,29.9,10,454(0),[西] 庄野靖志
10,7,13,ワンモアエフォート,牡4,57,横山和生,1:12.8,1.1/2,12.7,5,508(+2),[東] 勢司和浩
11,4,6,ディープブルーム,牝4,53,藤田菜七,1:12.9,3/4,9.7,4,482(-4),[東] 岩戸孝樹
12,6,11,ユキノヴェルデ,牡5,54,小林凌大,1:12.9,クビ,67.7,13,506(-4),[東] 和田正一
13,8,14,ミヤコシスター,牝4,55,鮫島克駿,1:13.2,1.1/2,16.8,8,462(-12),[西] 浅見秀一
14,5,8,タイニーベイビー,牡4,57,津村明秀,1:13.2,ハナ,16.5,7,454(+10),[東] 松山将樹
15,5,9,ナタンドラ,牝4,55,菊沢一樹,1:14.5,8,424.7,15,424(-8),[東] 浅野洋一
