着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ショベルヘッド,セ3,58,上野翔,3:07.0,,8.7,3,472(+2),[東] 藤沢和雄
2,4,6,シャイニーゲール,牡7,60,平沢健治,3:07.2,1,19.8,7,476(+10),[西] 五十嵐忠
3,8,13,テトラルキア,セ6,60,五十嵐雄,3:07.5,1.3/4,3.8,2,494(-2),[東] 大和田成
4,5,8,サムライスピアー,牡3,58,草野太郎,3:07.8,2,9.3,4,452(+4),[東] 菊川正達
5,6,9,ヴァンクールシルク,セ7,60,小野寺祐,3:08.1,2,12.3,5,576(-4),[東] 黒岩陽一
6,2,2,クリノニキータ,牝4,58,白浜雄造,3:08.6,3,2.3,1,476(+2),[西] 大根田裕
7,3,4,ブラックジャッカル,セ3,58,熊沢重文,3:08.9,1.3/4,20.4,8,462(-2),[西] 須貝尚介
8,4,5,バレーノロッソ,牡6,60,森一馬,3:09.1,3/4,28.0,9,510(+12),[西] 石坂公一
9,1,1,クラウンデザイアー,牡4,60,植野貴也,3:09.3,1.1/4,50.1,11,496(+14),[西] 中竹和也
10,6,10,オノーレペスカ,牝5,58,大江原圭,3:09.6,2,95.8,13,442(-6),[東] 小桧山悟
11,8,14,ポルタフォリオ,牡3,58,北沢伸也,3:09.8,1.1/4,85.7,12,498(0),[西] 角田晃一
12,7,12,マンハッタンロック,牡7,60,黒岩悠,3:09.9,1/2,17.7,6,458(+2),[西] 岡田稲男
13,3,3,ラヴノット,牝6,58,蓑島靖典,3:13.0,大,177.1,14,508(-4),[東] 小西一男
14,5,7,ワスカランテソーロ,牡4,60,金子光希,3:15.2,大,33.2,10,506(+16),[東] 畠山吉宏
