着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,シーズアクイーン,牝2,54,杉原誠人,0:55.9,,2.8,1,432(+2),[東] 石毛善彦
2,6,12,ザナイトカフェ,牡2,51,原優介,0:55.9,ハナ,2.9,2,472(-2),[東] 宗像義忠
3,7,14,ソプラノナイト,牝2,52,藤田菜七,0:56.3,2,21.5,6,464(+16),[東] 和田正一
4,3,6,デュアルパーパス,牡2,54,津村明秀,0:56.4,1/2,25.5,7,458(+2),[東] 鈴木伸尋
5,7,13,エスティメート,牡2,54,的場勇人,0:56.8,2.1/2,19.2,5,438(-4),[東] 的場均
6,2,3,チアリング,牝2,54,菅原明良,0:56.8,ハナ,5.7,3,450(0),[東] 本間忍
7,7,15,クラーラ,牝2,51,小林脩斗,0:56.9,1/2,45.3,9,432(0),[東] 奥平雅士
8,2,4,チアアップ,牝2,54,柴田大知,0:56.9,アタマ,165.2,14,498(+2),[東] 高橋祥泰
9,8,17,フレンドプリンセス,牝2,54,内田博幸,0:57.1,1.1/2,14.0,4,424(0),[東] 南田美知
10,1,1,レディビートル,牝2,54,嶋田純次,0:57.2,クビ,323.5,15,382(0),[東] 石毛善彦
11,3,5,エクラプリエール,牝2,54,丸田恭介,0:57.5,1.3/4,54.9,10,438(+2),[東] 南田美知
12,4,8,ミカンダイフク,牝2,54,岩部純二,0:57.5,クビ,419.1,17,416(0),[東] 萱野浩二
13,5,9,パナシュ,牡2,53,木幡育也,0:57.5,アタマ,108.8,13,406(-6),[東] 中野栄治
14,5,10,ソーメニーサンクス,牝2,51,永野猛蔵,0:57.7,1.1/4,57.0,11,430(+10),[東] 深山雅史
15,8,16,エンライ,牝2,54,柴田善臣,0:57.7,クビ,26.7,8,444(-2),[東] 佐藤吉勝
16,4,7,モンテッソーリ,牝2,54,野中悠太,0:58.3,3.1/2,79.3,12,404(-4),[東] 田島俊明
17,6,11,ブルーアンドグレイ,牡2,54,菅原隆一,0:58.6,1.3/4,433.3,18,438(0),[東] 加藤和宏
18,1,2,ピンクシャローム,牝2,54,嘉藤貴行,0:59.1,3.1/2,388.4,16,430(0),[東] 佐藤吉勝
