着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アイコンテーラー,牝3,53,亀田温心,1:59.7,,2.2,1,464(0),[西] 河内洋
2,3,3,ミスミルドレッド,牝4,55,菅原明良,1:59.9,1.1/4,4.2,3,444(-6),[東] 小島茂之
3,6,6,レザネフォール,牡4,57,荻野極,2:00.3,2.1/2,19.9,6,472(-2),[西] 池江泰寿
4,5,5,ワールドスケール,牡4,57,小崎綾也,2:00.3,ハナ,15.4,4,464(0),[西] 野中賢二
5,1,1,ヤマニンマヒア,牡5,57,藤懸貴志,2:01.1,5,25.0,8,452(+2),[西] 松永幹夫
6,2,2,エターナルヴィテス,牡5,57,田中勝春,2:01.1,ハナ,22.0,7,466(-2),[東] 松山将樹
7,8,8,フェアリーグルーヴ,牝4,55,斎藤新,2:01.2,3/4,15.7,5,440(0),[東] 高橋文雅
8,8,9,フィリオアレグロ,牡4,57,横山和生,2:02.5,8,3.4,2,476(-12),[東] 堀宣行
9,7,7,ミトノマルーン,牡5,57,富田暁,2:02.6,3/4,49.0,9,488(+6),[西] 武英智
