着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,キタノインディ,牡3,54,富田暁,1:52.5,,20.4,8,462(+4),[西] 吉田直弘
2,2,3,ショウナンマリオ,牡4,57,松山弘平,1:52.5,クビ,4.1,2,490(+4),[東] 加藤士津
3,7,12,メイショウハクサン,牡4,57,岩田望来,1:52.7,1.1/2,3.4,1,496(+8),[西] 中内田充
4,6,10,モレッキ,セ7,57,三浦皇成,1:53.0,2,8.8,4,478(-8),[東] 稲垣幸雄
5,8,14,フラッシングジェム,牝5,55,鮫島克駿,1:53.1,クビ,34.1,11,488(+8),[東] 大和田成
6,3,4,クラウンデザイアー,牡4,57,松若風馬,1:53.1,クビ,41.3,12,490(+8),[西] 中竹和也
7,4,7,ジュールサイクル,牝4,55,内田博幸,1:53.7,3.1/2,17.2,7,448(+2),[東] 田中剛
8,6,11,メイショウオオタカ,牡5,57,石川裕紀,1:53.8,3/4,54.3,13,492(-8),[西] 藤沢則雄
9,4,6,ジーマックス,牡4,57,田辺裕信,1:53.8,アタマ,8.9,5,518(-4),[東] 中舘英二
10,1,1,スクリーンプロセス,牡3,54,和田竜二,1:53.9,1/2,6.9,3,540(+2),[東] 中川公成
11,5,9,エピックスター,セ6,57,石橋脩,1:54.1,1.1/4,32.9,10,440(0),[東] 田村康仁
12,7,13,リバプールタウン,牡6,57,中井裕二,1:54.2,クビ,11.2,6,494(-4),[西] 石橋守
13,5,8,アヴァニイ,牝4,55,菅原明良,1:54.2,クビ,28.8,9,506(0),[東] 加藤征弘
14,8,15,クリノキングボス,牡4,57,国分優作,1:54.6,2.1/2,152.2,14,472(+6),[西] 南井克巳
15,2,2,ケイアイピハ,牡4,57,藤懸貴志,1:54.8,1,173.4,15,442(-2),[東] 池上昌和
