着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アーバンキッド,セ8,60,蓑島靖典,3:12.3,,5.2,4,478(-2),[東] 武井亮
2,8,12,ミラビリア,牝6,58,金子光希,3:12.7,2.1/2,4.4,3,478(+14),[東] 伊坂重信
3,2,2,キーパンチ,牡4,59,熊沢重文,3:13.0,1.3/4,4.3,2,470(+2),[西] 宮徹
4,8,13,オノーレペスカ,牝5,58,大江原圭,3:13.1,1/2,224.7,12,424(-8),[東] 小桧山悟
5,3,3,リッジマン,牡8,60,森一馬,3:13.2,1/2,2.6,1,462(+8),[西] 庄野靖志
6,6,8,ハーツシンフォニー,牡4,59,石神深一,3:13.3,1,20.8,6,474(-4),[東] 辻哲英
7,7,10,レーヴドオルフェ,牡4,59,小野寺祐,3:13.4,クビ,99.1,10,508(+2),[東] 菊川正達
8,5,6,クリエイトザライフ,セ5,60,北沢伸也,3:13.7,2,22.4,7,492(+4),[西] 吉岡辰弥
9,6,9,プレイヤーサムソン,牡8,60,五十嵐雄,3:15.5,大,27.2,8,484(+2),[東] 大和田成
10,7,11,スワーヴアーサー,牡8,60,白浜雄造,3:22.6,大,19.6,5,498(+4),[西] 庄野靖志
11,4,4,グラスフレイバー,牡4,59,上野翔,3:23.9,8,281.5,13,478(+12),[東] 松永康利
12,5,7,マリノパシフィカス,牝7,58,鈴木慶太,3:26.9,大,38.4,9,456(-6),[東] 松永康利
中,1,1,トーセンリーブル,牡4,59,草野太郎,,,161.1,11,516(+8),[東] 土田稔
