着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,クルークヴァール,牡6,57,鮫島克駿,0:55.3,,11.6,4,478(+2),[西] 浅見秀一
2,3,6,サクセスハーモニー,牝4,55,菅原明良,0:55.6,2,7.5,3,452(+4),[東] 久保田貴
3,7,15,モテモテ,牝5,55,泉谷楓真,0:55.7,クビ,4.2,2,466(0),[西] 南井克巳
4,2,3,ローズオブシャロン,牝4,55,津村明秀,0:55.7,クビ,31.3,11,472(+2),[東] 大竹正博
5,5,9,アーヒラ,牝6,55,城戸義政,0:55.8,1/2,174.4,18,450(-2),[東] 石毛善彦
6,8,18,スイーツマジック,牝3,53,小林脩斗,0:55.9,クビ,2.7,1,470(+2),[東] 佐藤吉勝
7,8,16,グランマリアージュ,牝4,55,鮫島良太,0:55.9,ハナ,11.9,5,472(0),[西] 牧浦充徳
8,8,17,トゥールドマジ,牝4,55,藤井勘一,0:55.9,クビ,29.8,9,456(-8),[東] 鈴木慎太
9,4,8,テーオーマルクス,牡4,57,菱田裕二,0:56.0,クビ,46.7,14,486(+4),[西] 宮徹
10,7,14,ココラ,牝4,55,藤田菜七,0:56.1,1,26.0,7,468(0),[東] 大和田成
11,2,4,バカラクイーン,牝5,55,富田暁,0:56.1,クビ,38.1,13,480(+2),[東] 武井亮
12,7,13,ウインアイルビータ,牝5,55,丹内祐次,0:56.2,1/2,31.2,10,498(+12),[東] 田中剛
13,1,2,ニルカンタテソーロ,牡4,57,原優介,0:56.3,1/2,31.3,12,448(+6),[東] 小手川準
14,6,12,ゲンパチアイアン,牡4,57,斎藤新,0:56.3,クビ,26.3,8,470(0),[東] 堀井雅広
15,6,11,ワンモアバイト,牝6,55,黛弘人,0:56.5,1.1/4,15.7,6,450(+2),[東] 武井亮
16,5,10,ロマンスマジック,牝7,55,柴山雄一,0:57.0,3,156.8,16,480(+6),[東] 奥平雅士
17,1,1,フクノナルボンヌ,牝5,55,菊沢一樹,0:57.0,アタマ,164.4,17,502(-2),[東] 藤原辰雄
18,3,5,コルニリア,牡4,57,木幡育也,0:57.2,1,149.9,15,454(+4),[東] 大和田成
