着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アンセーニュ,牝3,54,坂井瑠星,1:10.8,,4.6,3,414(+2),[西] 奥村豊
2,6,11,スキピオ,牡3,56,吉田隼人,1:11.2,2.1/2,6.8,4,488(0),[西] 浜田多実
3,1,1,ブラックライフ,牝3,54,菱田裕二,1:11.6,2.1/2,17.3,7,432(-4),[西] 吉田直弘
4,1,2,トキノワンカラット,牝3,54,木幡初也,1:11.6,ハナ,13.1,6,418(-22),[東] 竹内正洋
5,2,4,タイセイレガリア,牡3,56,菊沢一樹,1:11.6,クビ,30.2,9,468(-4),[西] 西村真幸
6,3,6,デルマニョイリン,牝3,54,丹内祐次,1:11.7,1/2,60.9,11,454(-2),[東] 牧光二
7,6,12,ゲノム,牡3,55,亀田温心,1:11.7,アタマ,3.4,1,444(+2),[西] 高柳大輔
8,7,13,サクセスビリーブ,牝3,54,丸田恭介,1:12.4,4,27.0,8,476(-6),[東] 蛯名利弘
9,7,14,リオンキング,牡3,56,池添謙一,1:12.4,ハナ,4.0,2,472(+6),[西] 石橋守
10,4,8,マーメイドソング,牝3,52,藤田菜七,1:12.5,1/2,11.8,5,466(-6),[東] 松永康利
11,4,7,タックスフェイス,牝3,54,川又賢治,1:12.8,2,291.2,15,364(-2),[西] 吉村圭司
12,8,15,グリーンメーラー,牡3,52,永島まな,1:12.9,1/2,357.5,16,468(-4),[東] 根本康広
13,3,5,メイショウチャイブ,牝3,51,松本大輝,1:13.0,アタマ,247.0,13,416(+2),[西] 池添学
14,5,9,ブロンドアスク,牝3,53,斎藤新,1:13.0,クビ,258.9,14,376(+8),[西] 河内洋
15,8,16,アーマー,牝3,53,菅原明良,1:14.2,7,211.7,12,464(0),[東] 佐藤吉勝
16,2,3,ヴィスナー,牝3,54,鮫島克駿,1:15.1,5,42.5,10,428(-4),[東] 上原博之
