着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,シャーレ,牝4,55,菅原明良,1:51.8,,3.5,2.0,452(-8),[東] 武市康男
2,7,10,フローズンカクテル,牝3,52,吉田豊,1:52.0,1,9.7,5.0,450(+8),[東] 小手川準
3,5,6,ナーシサステソーロ,牝4,55,戸崎圭太,1:52.1,1/2,6.0,3.0,448(-6),[東] 奥平雅士
4,4,5,ピクシーカット,牝3,50,藤田菜七,1:52.4,1.1/2,17.4,7.0,466(0),[東] 黒岩陽一
5,8,12,ツウカイヴィータ,牝4,55,武藤雅,1:52.5,3/4,35.1,9.0,462(+4),[東] 小笠倫弘
6,6,8,クロフネミッション,牝3,52,木幡巧也,1:52.6,3/4,3.3,1.0,530(+6),[東] 新開幸一
7,1,1,テンナイトパール,牝5,55,丸山元気,1:52.7,クビ,78.8,10.0,494(+14),[東] 小西一男
8,7,11,マダムシュシュ,牝3,52,内田博幸,1:52.7,クビ,7.3,4.0,474(-2),[東] 田村康仁
9,5,7,ラブエスポー,牝4,55,嘉藤貴行,1:52.9,3/4,78.8,11.0,468(+4),[東] 蛯名利弘
10,2,2,ラマトリス,牝4,52,永野猛蔵,1:52.9,ハナ,21.8,8.0,540(-6),[東] 新開幸一
11,6,9,ペリトモレノ,牝4,55,杉原誠人,1:53.1,1.1/2,152.3,12.0,478(+2),[東] 大江原哲
12,8,13,ルミナスナイト,牝4,55,江田照男,1:53.8,4,10.0,6.0,502(0),[東] 新開幸一
除,3,3,トロンアゲイン,牝3,52,柴田善臣,,,---,,440(-12),[東] 和田勇介
